"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.02006315600398921e+03, 2.10467382750818876e-04,-7.02025341051189287e+01, 5.18534604607888139e-01, 1.14683910649096847e-04, 2.77142113840822930e-06
 3.02007229370355026e+03, 2.10467203459909418e-04,-6.97461832087751787e+01, 5.18534775180154450e-01, 1.14682690121283617e-04, 2.77142173979708429e-06
 3.02008846734235749e+03, 2.10466899665642712e-04,-6.89384997874119136e+01, 5.18535077080228612e-01, 1.14680599260083267e-04, 2.77142278164475110e-06
 3.02011274435783753e+03, 2.10466475382821975e-04,-6.77260928417985468e+01, 5.18535530213982132e-01, 1.14677623443075756e-04, 2.77142428944073471e-06
 3.02013702137331757e+03, 2.10466088257313947e-04,-6.65132958983005409e+01, 5.18535983316877780e-01, 1.14674838120251945e-04, 2.77142572600636565e-06
 3.02016129838879760e+03, 2.10465737253705607e-04,-6.52995469037920628e+01, 5.18536436389785749e-01, 1.14672237982999453e-04, 2.77142708493467782e-06
 3.02018557540427764e+03, 2.10465421496427047e-04,-6.40840112334987992e+01, 5.18536889433883874e-01, 1.14669818541436870e-04, 2.77142835796752985e-06
 3.02020985241975768e+03, 2.10465140312087996e-04,-6.28654751959410163e+01, 5.18537342450616112e-01, 1.14667576341463613e-04, 2.77142953492791997e-06
 3.02023412943523772e+03, 2.10464893255324115e-04,-6.16422081746257575e+01, 5.18537795441428528e-01, 1.14665509097689760e-04, 2.77143060339254852e-06
 3.02025840645071776e+03, 2.10464680136081890e-04,-6.04117913724406250e+01, 5.18538248407709568e-01, 1.14663615833375732e-04, 2.77143154817861038e-06
 3.02028268346619780e+03, 2.10464501056065179e-04,-5.91709103857962759e+01, 5.18538701350798159e-01, 1.14661897067211630e-04, 2.77143235065339495e-06
 3.02030696048167783e+03, 2.10464356458797859e-04,-5.79151081326841677e+01, 5.18539154272000147e-01, 1.14660355069863841e-04, 2.77143298782093096e-06
 3.02033123749715787e+03, 2.10464247197232867e-04,-5.66384931007528536e+01, 5.18539607172600836e-01, 1.14658994210460350e-04, 2.77143343109804924e-06
 3.02035551451263791e+03, 2.10464174623514294e-04,-5.53333948308764150e+01, 5.18540060053882423e-01, 1.14657821416606605e-04, 2.77143364464418499e-06
 3.02037979152811795e+03, 2.10464140707027243e-04,-5.39899533850358964e+01, 5.18540512917143204e-01, 1.14656846779380021e-04, 2.77143358303683218e-06
 3.02040406854359799e+03, 2.10464148189434488e-04,-5.25956214282209586e+01, 5.18540965763720885e-01, 1.14656084347881674e-04, 2.77143318796739173e-06
 3.02042834555907802e+03, 2.10464200789543923e-04,-5.11345450968868676e+01, 5.18541418595023673e-01, 1.14655553179174362e-04, 2.77143238343722242e-06
 3.02045262257455806e+03, 2.10464303477578512e-04,-4.95867706184293340e+01, 5.18541871412567246e-01, 1.14655278743912100e-04, 2.77143106860023581e-06
 3.02047689959003810e+03, 2.10464462849521645e-04,-4.79271938783804643e+01, 5.18542324218024153e-01, 1.14655294844864065e-04, 2.77142910681060393e-06
 3.02050117660551814e+03, 2.10464687650905018e-04,-4.61241260130393229e+01, 5.18542777013284995e-01, 1.14655646301354929e-04, 2.77142630836444819e-06
 3.02052545362099818e+03, 2.10464989531384427e-04,-4.41372976549618983e+01, 5.18543229800541017e-01, 1.14656392816519948e-04, 2.77142240242018255e-06
 3.02054973063647822e+03, 2.10465384165574879e-04,-4.19151528219138143e+01, 5.18543682582392806e-01, 1.14657614721708646e-04, 2.77141698976004516e-06
 3.02057400765195825e+03, 2.10465892962600739e-04,-3.93916110305050822e+01, 5.18544135361999947e-01, 1.14659421738169047e-04, 2.77140946084053606e-06
 3.02058724446551469e+03, 2.10466224987620711e-04,-3.78665530887342641e+01, 5.18544382235765378e-01, 1.14660686875567007e-04, 2.77140432950990302e-06
 3.02060048127907112e+03, 2.10466604067527580e-04,-3.62100593017040993e+01, 5.18544629110602617e-01, 1.14662193177523858e-04, 2.77139801229620090e-06
 3.02061371809262755e+03, 2.10467037753585512e-04,-3.44002829264354588e+01, 5.18544875987378306e-01, 1.14663979344737057e-04, 2.77139035623923557e-06
 3.02062695490618398e+03, 2.10467535106441351e-04,-3.24119790970052080e+01, 5.18545122867069885e-01, 1.14666091813797413e-04, 2.77138101017064685e-06
 3.02064019171974041e+03, 2.10468106359294207e-04,-3.02159541548703672e+01, 5.18545369750744944e-01, 1.14668583030978118e-04, 2.77136999044159304e-06
 3.02065342853329685e+03, 2.10468766392365617e-04,-2.77813540141040853e+01, 5.18545616639838003e-01, 1.14671529259244897e-04, 2.77135531281633049e-06
 3.02066666534685328e+03, 2.10469534212498043e-04,-2.50830138709634944e+01, 5.18545863535943785e-01, 1.14675027911684217e-04, 2.77133654558605442e-06
 3.02067317941659167e+03, 2.10469954847631620e-04,-2.36600483069808867e+01, 5.18545985040700153e-01, 1.14676968900579544e-04, 2.77132701286174314e-06
 3.02067969348633005e+03, 2.10470407525296233e-04,-2.21743719190496158e+01, 5.18546106547686958e-01, 1.14679074112491905e-04, 2.77131614472074939e-06
 3.02068620755606844e+03, 2.10470895286110149e-04,-2.06289898231968110e+01, 5.18546228057191194e-01, 1.14681359131193773e-04, 2.77130367105469749e-06
 3.02069272162580683e+03, 2.10471421568119305e-04,-1.90296640068393756e+01, 5.18546349569491749e-01, 1.14683841577469022e-04, 2.77128948974345303e-06
 3.02069923569554521e+03, 2.10471990111776717e-04,-1.73843114824534979e+01, 5.18546471084865401e-01, 1.14686540622120482e-04, 2.77127349527055178e-06
 3.02070574976528360e+03, 2.10472604848261822e-04,-1.57023492660752364e+01, 5.18546592603589374e-01, 1.14689476413592820e-04, 2.77125557409391228e-06
 3.02071226383502199e+03, 2.10473269812089394e-04,-1.39940265209006895e+01, 5.18546714125939223e-01, 1.14692669630097702e-04, 2.77123561901164032e-06
 3.02071877790476037e+03, 2.10473988601009922e-04,-1.22696676142830672e+01, 5.18546835652142102e-01, 1.14696138711561051e-04, 2.77121408657926666e-06
 3.02072529197449876e+03, 2.10474765438169680e-04,-1.05395778734793009e+01, 5.18546957182498436e-01, 1.14699905303272066e-04, 2.77118979798655577e-06
 3.02073180604423715e+03, 2.10475604477523490e-04,-8.81341137922591678e+00, 5.18547078717242926e-01, 1.14703990696216391e-04, 2.77116324085851987e-06
 3.02073832011397553e+03, 2.10476509564434941e-04,-7.09983576064462518e+00, 5.18547200256560648e-01, 1.14708414600076249e-04, 2.77113461434465730e-06
 3.02074834224268170e+03, 2.10478038274838675e-04,-4.50381519896995197e+00, 5.18547387258376791e-01, 1.14715919007690086e-04, 2.77108643618332457e-06
 3.02075836437138787e+03, 2.10479741561364115e-04,-1.97722055352780801e+00, 5.18547574271650547e-01, 1.14724318173806185e-04, 2.77103454157411984e-06
 3.02076838650009404e+03, 2.10481626931017265e-04, 4.60805602684700277e-01, 5.18547761296314857e-01, 1.14733650582531072e-04, 2.77098041780549300e-06
 3.02077367685009858e+03, 2.10482696801486717e-04, 1.70737373777929147e+00, 5.18547860024929919e-01, 1.14738959444742416e-04, 2.77095084801235252e-06
 3.02077896720010312e+03, 2.10483818202716487e-04, 2.92476240639944773e+00, 5.18547958756525484e-01, 1.14744532425357652e-04, 2.77092051104140889e-06
 3.02078991345962095e+03, 2.10486301968636826e-04, 5.34799704186367197e+00, 5.18548163050819855e-01, 1.14756901368958663e-04, 2.77085643561371948e-06
 3.02080085971913877e+03, 2.10489003510218629e-04, 7.63898854594459653e+00, 5.18548367355643358e-01, 1.14770386536898722e-04, 2.77079180615109917e-06
 3.02081180597865659e+03, 2.10491915927314937e-04, 9.79688481605496797e+00, 5.18548571668890346e-01, 1.14784952582694749e-04, 2.77072781350546140e-06
 3.02083085682292858e+03, 2.10497452029200015e-04, 1.32443647251031091e+01, 5.18548927267131199e-01, 1.14812698785509936e-04, 2.77062015840642828e-06
 3.02084990766720057e+03, 2.10503516895530461e-04, 1.63227763135500332e+01, 5.18549282866275774e-01, 1.14843155461632389e-04, 2.77051925137223545e-06
 3.02086895851147256e+03, 2.10510028008326522e-04, 1.90673533601906051e+01, 5.18549638447239336e-01, 1.14875899778543164e-04, 2.77042565369788100e-06
 3.02088800935574454e+03, 2.10516904269840866e-04, 2.15183094780117692e+01, 5.18549993988516977e-01, 1.14910516174282905e-04, 2.77033918029864244e-06
 3.02090706020001653e+03, 2.10524072867972065e-04, 2.37146983046910513e+01, 5.18550349467027050e-01, 1.14946631543568113e-04, 2.77025950453364180e-06
 3.02092611104428852e+03, 2.10531470739429934e-04, 2.56916522132350025e+01, 5.18550704858895206e-01, 1.14983922736660403e-04, 2.77018610057393401e-06
 3.02094516188856051e+03, 2.10539043734598853e-04, 2.74804562253453497e+01, 5.18551060139844644e-01, 1.15022112279539843e-04, 2.77011832110088822e-06
 3.02096421273283249e+03, 2.10546745687533951e-04, 2.91091669402806019e+01, 5.18551415285348982e-01, 1.15060963608481473e-04, 2.77005563381349495e-06
 3.02099619995677267e+03, 2.10559860125124988e-04, 3.15508872809323648e+01, 5.18552011218299969e-01, 1.15127134168010656e-04, 2.76996105427384461e-06
 3.02100000000000000e+03, 2.10561427139064629e-04, 3.18203758230004858e+01, 5.18552081979026691e-01, 1.15135041628402143e-04, 2.76995066937610152e-06
 3.02100386108647490e+03, 2.10563023271984257e-04, 3.18957328343184443e+01, 5.18552153863776510e-01, 1.15143096389284675e-04, 2.76993655085497787e-06
 3.02100772217294980e+03, 2.10564624204694415e-04, 3.19677915084854796e+01, 5.18552225739884576e-01, 1.15151175792633294e-04, 2.76991993010817969e-06
 3.02101827704737980e+03, 2.10569039327749142e-04, 3.21493922392424594e+01, 5.18552422178677030e-01, 1.15173460804077191e-04, 2.76986750040686867e-06
 3.02102883192180980e+03, 2.10573519856518894e-04, 3.23118777153805397e+01, 5.18552618552783229e-01, 1.15196081386746504e-04, 2.76980989810457368e-06
 3.02103938679623980e+03, 2.10578082829011582e-04, 3.24552738433508594e+01, 5.18552814851416688e-01, 1.15219124907999426e-04, 2.76974970570556206e-06
 3.02105679358460111e+03, 2.10585809987868584e-04, 3.26543025084930605e+01, 5.18553138389516999e-01, 1.15258164062820539e-04, 2.76964898788818102e-06
 3.02107420037296242e+03, 2.10593789863415553e-04, 3.28115782635246447e+01, 5.18553461664115867e-01, 1.15298499737220348e-04, 2.76954748072763538e-06
 3.02109160716132374e+03, 2.10602018643938607e-04, 3.29329493984300115e+01, 5.18553784641467508e-01, 1.15340112505090547e-04, 2.76944582778577300e-06
 3.02110901394968505e+03, 2.10610488595092300e-04, 3.30236191063294982e+01, 5.18554107285893573e-01, 1.15382962834926155e-04, 2.76934407209661268e-06
 3.02114036060233502e+03, 2.10626322508969887e-04, 3.31239389941298228e+01, 5.18554687345966880e-01, 1.15463110774652352e-04, 2.76916049878987618e-06
 3.02117170725498499e+03, 2.10642872933544575e-04, 3.31581130533595143e+01, 5.18555265982406755e-01, 1.15546936897875383e-04, 2.76897600920675628e-06
 3.02120305390763497e+03, 2.10660104213913099e-04, 3.31423242171648837e+01, 5.18555842949126600e-01, 1.15634259160091659e-04, 2.76879104786218456e-06
 3.02123440056028494e+03, 2.10677983068552116e-04, 3.30890334762488152e+01, 5.18556417976047901e-01, 1.15724907718482985e-04, 2.76860582464327113e-06
 3.02126574721293491e+03, 2.10696480132478416e-04, 3.30069837791179097e+01, 5.18556990778711979e-01, 1.15818732826976858e-04, 2.76842034441984981e-06
 3.02129709386558488e+03, 2.10715569830390492e-04, 3.29022845054867545e+01, 5.18557561059427186e-01, 1.15915604185233328e-04, 2.76823468858040738e-06
 3.02132844051823486e+03, 2.10735229390719291e-04, 3.27793557982430599e+01, 5.18558128506659610e-01, 1.16015405885907112e-04, 2.76804897676449954e-06
 3.02135978717088483e+03, 2.10755438172436727e-04, 3.26415071352215591e+01, 5.18558692794647502e-01, 1.16118032964548424e-04, 2.76786326838910698e-06
 3.02139113382353480e+03, 2.10776177635773200e-04, 3.24912629685004646e+01, 5.18559253583356972e-01, 1.16223391250366606e-04, 2.76767755371969889e-06
 3.02142248047618477e+03, 2.10797431525339368e-04, 3.23305631146520582e+01, 5.18559810518604336e-01, 1.16331398306105771e-04, 2.76749178862642410e-06
 3.02145382712883475e+03, 2.10819185896210157e-04, 3.21609056986962969e+01, 5.18560363232208776e-01, 1.16441983562913737e-04, 2.76730591742434734e-06
 3.02148517378148472e+03, 2.10841428963526453e-04, 3.19834573926332411e+01, 5.18560911342101472e-01, 1.16555087550390682e-04, 2.76711987766502181e-06
 3.02153306066426285e+03, 2.10876330826766296e-04, 3.16992842783984408e+01, 5.18561738871361810e-01, 1.16732626865497329e-04, 2.76683517146236196e-06
 3.02158094754704098e+03, 2.10912323361736397e-04, 3.14016586775341189e+01, 5.18562553255488612e-01, 1.16915794702474889e-04, 2.76654965449435894e-06
 3.02162883442981911e+03, 2.10949386766508864e-04, 3.10924364438548757e+01, 5.18563352947615352e-01, 1.17104493278174257e-04, 2.76626307490536872e-06
 3.02167672131259724e+03, 2.10987509517857448e-04, 3.07729025993239844e+01, 5.18564136319697888e-01, 1.17298667425945485e-04, 2.76597498194224925e-06
 3.02172460819537537e+03, 2.11026686718726895e-04, 3.04441926011995179e+01, 5.18564901662511568e-01, 1.17498296130403990e-04, 2.76568515884618316e-06
 3.02177249507815350e+03, 2.11066917258628307e-04, 3.01073854303316288e+01, 5.18565647186832956e-01, 1.17703377967264415e-04, 2.76539345759551383e-06
 3.02182038196093163e+03, 2.11108202880899904e-04, 2.97634356561730087e+01, 5.18566371022172845e-01, 1.17913926326212318e-04, 2.76509957370666057e-06
 3.02186826884370976e+03, 2.11150548742379779e-04, 2.94131488241740442e+01, 5.18567071212851838e-01, 1.18129972294986555e-04, 2.76480320853550945e-06
 3.02194053260432520e+03, 2.11216476120610540e-04, 2.88740703894890665e+01, 5.18568078519508480e-01, 1.18466508204537630e-04, 2.76435087480730334e-06
 3.02201279636494064e+03, 2.11284870956143447e-04, 2.83243709082146466e+01, 5.18569019881900961e-01, 1.18815864135985905e-04, 2.76389189459167321e-06
 3.02208506012555608e+03, 2.11355772978203429e-04, 2.77659398142960470e+01, 5.18569887389132678e-01, 1.19178262527451157e-04, 2.76342569650383269e-06
 3.02219481061638226e+03, 2.11468347423312425e-04, 2.69054955235439799e+01, 5.18571044581393581e-01, 1.19754141283589204e-04, 2.76270260452392202e-06
 3.02230456110720843e+03, 2.11586955999183506e-04, 2.60351809748714160e+01, 5.18571979892725299e-01, 1.20361512649579209e-04, 2.76196062520121329e-06
 3.02241431159803460e+03, 2.11711749541911238e-04, 2.51605176290545813e+01, 5.18572658333633973e-01, 1.21001232284028291e-04, 2.76119821759665140e-06
 3.02252406208886077e+03, 2.11842863902488916e-04, 2.42864394000649177e+01, 5.18573041641794963e-01, 1.21674086269994011e-04, 2.76041551256956932e-06
 3.02263381257968695e+03, 2.11980413702015502e-04, 2.34169936306211532e+01, 5.18573088180268038e-01, 1.22380759186379998e-04, 2.75961196820088362e-06
 3.02274356307051312e+03, 2.12124506886222398e-04, 2.25555784786210083e+01, 5.18572752774658752e-01, 1.23121909137328831e-04, 2.75878651488814555e-06
 3.02285331356133929e+03, 2.12275236056928043e-04, 2.17050891069995160e+01, 5.18571986465163448e-01, 1.23898123631919235e-04, 2.75794039083471971e-06
 3.02296306405216546e+03, 2.12432660316919146e-04, 2.08680803090255296e+01, 5.18570736458320636e-01, 1.24709826244794156e-04, 2.75707409693090476e-06
 3.02307281454299164e+03, 2.12596828506657061e-04, 2.00470207244526399e+01, 5.18568946055763313e-01, 1.25557396075942569e-04, 2.75618622453717641e-06
 3.02324191919403665e+03, 2.12863048558776423e-04, 1.88176217622382147e+01, 5.18564988144959660e-01, 1.26934211271279078e-04, 2.75478032315021214e-06
 3.02341102384508167e+03, 2.13145369291200301e-04, 1.76363193084796777e+01, 5.18559361304189337e-01, 1.28397504249006710e-04, 2.75333059051997634e-06
 3.02358012849612669e+03, 2.13443756480866239e-04, 1.65077422169185297e+01, 5.18551800243501115e-01, 1.29947685216071513e-04, 2.75183678013829260e-06
 3.02374923314717171e+03, 2.13758021137800314e-04, 1.54344315533780048e+01, 5.18542014938349616e-01, 1.31584415925637104e-04, 2.75030882160834571e-06
 3.02391833779821673e+03, 2.14087768561514383e-04, 1.44163336058644624e+01, 5.18529695434258420e-01, 1.33306336047591583e-04, 2.74875083326552757e-06
 3.02408744244926174e+03, 2.14432756802455634e-04, 1.34534363152720999e+01, 5.18514513906800145e-01, 1.35112905840622350e-04, 2.74715064042288863e-06
 3.02425654710030676e+03, 2.14792817836223819e-04, 1.25468429331312912e+01, 5.18496119051799820e-01, 1.37004010810471013e-04, 2.74552215497888836e-06
 3.02442565175135178e+03, 2.15167124530731886e-04, 1.16959345842577864e+01, 5.18474140158067365e-01, 1.38976167956358747e-04, 2.74389627408827728e-06
 3.02459475640239680e+03, 2.15554856136161493e-04, 1.08978841808440254e+01, 5.18448200305312357e-01, 1.41025931689412197e-04, 2.74223580861371270e-06
 3.02476386105344181e+03, 2.15956520956444247e-04, 1.01509993383921131e+01, 5.18417903434325700e-01, 1.43156758442098780e-04, 2.74050459800296060e-06
 3.02493296570448683e+03, 2.16371751175375353e-04, 9.45433721017488615e+00, 5.18382820760998730e-01, 1.45367637167549820e-04, 2.73881561383389814e-06
 3.02510207035553185e+03, 2.16797414357412441e-04, 8.80425367312886920e+00, 5.18342542673053686e-01, 1.47643198816052037e-04, 2.73720445417686607e-06
 3.02527117500657687e+03, 2.17233696293851812e-04, 8.19681055507648182e+00, 5.18296697868543932e-01, 1.49985165573730041e-04, 2.73540163790338817e-06
 3.02544027965762189e+03, 2.17685845827825030e-04, 7.63183753493694184e+00, 5.18244824134604487e-01, 1.52421690698511538e-04, 2.73344382541638488e-06
 3.02560938430866690e+03, 2.18149056008765769e-04, 7.10819295132098627e+00, 5.18186384632194796e-01, 1.54928934121943023e-04, 2.73195220587771460e-06
 3.02572109318253297e+03, 2.18455697080123924e-04, 6.78215431236642807e+00, 5.18143974659850959e-01, 1.56596258296508642e-04, 2.73080312382155734e-06
 3.02579473020703017e+03, 2.18660791703074190e-04, 6.57482297783720337e+00, 5.18114334853492675e-01, 1.57714117061515959e-04, 2.72989731734792155e-06
 3.02584747056499555e+03, 2.18810071399342548e-04, 6.43023176288807097e+00, 5.18092257931898836e-01, 1.58528864477938978e-04, 2.72941213920087064e-06
 3.02590021092296092e+03, 2.18959876998583281e-04, 6.28889714383750320e+00, 5.18069453799112956e-01, 1.59347812114687270e-04, 2.72885055319977307e-06
 3.02595295128092630e+03, 2.19110226147964133e-04, 6.15069771658307918e+00, 5.18045909813098837e-01, 1.60171075549761158e-04, 2.72825288540523440e-06
 3.02600569163889168e+03, 2.19261758256904775e-04, 6.01552192226266946e+00, 5.18021615540207314e-01, 1.61002000231640378e-04, 2.72770779378118794e-06
 3.02605843199685705e+03, 2.19414330493490644e-04, 5.88330852624056266e+00, 5.17996560153586971e-01, 1.61839866175929938e-04, 2.72716283421991218e-06
 3.02614531300874160e+03, 2.19667676028405235e-04, 5.67178755756609920e+00, 5.17953593595993245e-01, 1.63233960277336910e-04, 2.72625528187485029e-06
 3.02620479307903952e+03, 2.19841987313365475e-04, 5.53139088386757383e+00, 5.17922936633154807e-01, 1.64195382687014628e-04, 2.72557124472512975e-06
 3.02626427314933744e+03, 2.20017535362475086e-04, 5.39447308276546789e+00, 5.17891249637697060e-01, 1.65165308105537633e-04, 2.72491824507492849e-06
 3.02632375321963536e+03, 2.20194309976544947e-04, 5.26091809460415316e+00, 5.17858517071449365e-01, 1.66143715362071932e-04, 2.72429167297694851e-06
 3.02638323328993329e+03, 2.20372071597630016e-04, 5.13062288902131325e+00, 5.17824723992321378e-01, 1.67129387256920614e-04, 2.72363121653114493e-06
 3.02644271336023121e+03, 2.20550960729485137e-04, 5.00349984660975000e+00, 5.17789852173877740e-01, 1.68123091621481347e-04, 2.72296214011156430e-06
 3.02650219343052913e+03, 2.20730973488862556e-04, 4.87946510212246487e+00, 5.17753882277780186e-01, 1.69124846405763500e-04, 2.72231883316701858e-06
 3.02656167350082706e+03, 2.20911869490448377e-04, 4.75843221490237056e+00, 5.17716798585700522e-01, 1.70133429981886378e-04, 2.72166439995921214e-06
 3.02667137572382535e+03, 2.21247667503156879e-04, 4.54279646363554068e+00, 5.17645430348716684e-01, 1.72010819031725011e-04, 2.72045032453353064e-06
 3.02674954480380620e+03, 2.21489062303877260e-04, 4.39490141232674247e+00, 5.17592188477392190e-01, 1.73364384128146598e-04, 2.71954733027267719e-06
 3.02682771388378706e+03, 2.21732687434354297e-04, 4.25158505159906852e+00, 5.17536918454801098e-01, 1.74733629650902647e-04, 2.71864641212976324e-06
 3.02696153851081635e+03, 2.22154809239432993e-04, 4.01635609423929463e+00, 5.17437470618537732e-01, 1.77113675364527876e-04, 2.71709623531702558e-06
 3.02709536313784565e+03, 2.22582245384248353e-04, 3.79320939100253796e+00, 5.17331742592182064e-01, 1.79533965595230134e-04, 2.71552564081006497e-06
 3.02722918776487495e+03, 2.23012575404730643e-04, 3.58137229765659093e+00, 5.17219536274380554e-01, 1.81982230712029715e-04, 2.71400720800679667e-06
 3.02736301239190425e+03, 2.23445475546795342e-04, 3.38012163166967694e+00, 5.17100741285216770e-01, 1.84456987616642544e-04, 2.71239863099497230e-06
 3.02749683701893355e+03, 2.23884801014354794e-04, 3.18876643680787764e+00, 5.16975276921346816e-01, 1.86978582885687306e-04, 2.71064575340935005e-06
 3.02763066164596285e+03, 2.24331905064834063e-04, 3.00663793842906335e+00, 5.16842966162644468e-01, 1.89554472611840296e-04, 2.70898269257602616e-06
 3.02776448627299214e+03, 2.24783080034935404e-04, 2.83310739506115894e+00, 5.16703589985440415e-01, 1.92165664551225031e-04, 2.70734837921399838e-06
 3.02789831090002144e+03, 2.25238162638744649e-04, 2.66760617206034301e+00, 5.16557007744600116e-01, 1.94811576688262142e-04, 2.70549298420584482e-06
 3.02803213552705074e+03, 2.25700273378117789e-04, 2.50960943910778456e+00, 5.16403087655815662e-01, 1.97508852224498403e-04, 2.70366362482864579e-06
 3.02816596015408004e+03, 2.26166960265565932e-04, 2.35860760044456619e+00, 5.16241657247388908e-01, 2.00244967472621197e-04, 2.70200968668059215e-06
 3.02829978478110934e+03, 2.26636750963606217e-04, 2.21412864794052755e+00, 5.16072622548891191e-01, 2.03012376800200281e-04, 2.70007271133607387e-06
 3.02839812852491877e+03, 2.26986879576837727e-04, 2.11186238316707975e+00, 5.15943511078885808e-01, 2.05081435007528910e-04, 2.69858370068905584e-06
 3.02847087518346279e+03, 2.27248857003604330e-04, 2.03823757198868538e+00, 5.15845286064025244e-01, 2.06632993627990132e-04, 2.69760361010306272e-06
 3.02854362184200681e+03, 2.27511755249500537e-04, 1.96626280535443732e+00, 5.15744718033547156e-01, 2.08194012875626894e-04, 2.69652931536351231e-06
 3.02861636850055083e+03, 2.27776137145698778e-04, 1.89587810094192410e+00, 5.15641789637979020e-01, 2.09767489567259995e-04, 2.69540766087567230e-06
 3.02868911515909485e+03, 2.28042407811438695e-04, 1.82701788077310789e+00, 5.15536478302344281e-01, 2.11355603109599925e-04, 2.69437350715771893e-06
 3.02876186181763887e+03, 2.28309905320253062e-04, 1.75962193435781189e+00, 5.15428773942001373e-01, 2.12954890284301664e-04, 2.69328854434929358e-06
 3.02883460847618289e+03, 2.28579512377854305e-04, 1.69364589073555116e+00, 5.15318672906970310e-01, 2.14570015089235580e-04, 2.69206188176506697e-06
 3.02890735513472691e+03, 2.28852131843863853e-04, 1.62903979620108674e+00, 5.15206134326062548e-01, 2.16205820186572462e-04, 2.69093580396922412e-06
 3.02898010179327093e+03, 2.29125811937725982e-04, 1.56574105428936683e+00, 5.15091113049857774e-01, 2.17852101152752638e-04, 2.68991700273362277e-06
 3.02905284845181495e+03, 2.29399952863765840e-04, 1.50370338167338780e+00, 5.14973622911348961e-01, 2.19505670337118218e-04, 2.68867330096331650e-06
 3.02912559511035897e+03, 2.29677543552157104e-04, 1.44289294259850842e+00, 5.14853668315122803e-01, 2.21182300785780070e-04, 2.68735174181512358e-06
 3.02919834176890299e+03, 2.29958190534759082e-04, 1.38325394293856174e+00, 5.14731180316119419e-01, 2.22880052036716360e-04, 2.68633007898014975e-06
 3.02927108842744701e+03, 2.30238168736362299e-04, 1.32473017465378806e+00, 5.14606134404096971e-01, 2.24579297819010778e-04, 2.68522553427704565e-06
 3.02932449037106835e+03, 2.30443859836383045e-04, 1.28246202959842126e+00, 5.14512740105312005e-01, 2.25830698814899960e-04, 2.68416381047105268e-06
 3.02937789231468969e+03, 2.30652587421061121e-04, 1.24076848059709310e+00, 5.14417989223311389e-01, 2.27100820117662628e-04, 2.68321470477244658e-06
 3.02943129425831103e+03, 2.30863260946583855e-04, 1.19962578124996133e+00, 5.14321850866776731e-01, 2.28383960445410186e-04, 2.68241111911342505e-06
 3.02948469620193237e+03, 2.31074104466002123e-04, 1.15902303252001326e+00, 5.14224322411292012e-01, 2.29670736698878321e-04, 2.68142723565693088e-06
 3.02953809814555370e+03, 2.31286531713928889e-04, 1.11895432095757075e+00, 5.14125402732604098e-01, 2.30968630454144363e-04, 2.68035331043077727e-06
 3.02959150008917504e+03, 2.31500924866204661e-04, 1.07939195995145010e+00, 5.14025053211576100e-01, 2.32279737666696474e-04, 2.67955091658800940e-06
 3.02964490203279638e+03, 2.31714768515302067e-04, 1.04031088378332504e+00, 5.13923269406363681e-01, 2.33590755686819535e-04, 2.67874418114511362e-06
 3.02969830397641772e+03, 2.31928905388251139e-04, 1.00171651987090327e+00, 5.13820099455247759e-01, 2.34906058509886311e-04, 2.67755034645364806e-06
 3.02975170592003906e+03, 2.32146848450008651e-04, 9.63604525246303134e-01, 5.13715522848666506e-01, 2.36244290761474369e-04, 2.67647177924791165e-06
 3.02978978191880151e+03, 2.32303964091410656e-04, 9.36706855652399417e-01, 5.13640061861632691e-01, 2.37209339289474173e-04, 2.67596261950404846e-06
 3.02982785791756396e+03, 2.32459875687182724e-04, 9.10030102238968519e-01, 5.13563854138224141e-01, 2.38169477131723362e-04, 2.67531217776430118e-06
 3.02986593391632641e+03, 2.32615230783401241e-04, 8.83572270099357571e-01, 5.13486912067983359e-01, 2.39128110258388619e-04, 2.67452135074173926e-06
 3.02990400991508886e+03, 2.32772035660651068e-04, 8.57331853520021503e-01, 5.13409242085510642e-01, 2.40095861213519238e-04, 2.67379531669200906e-06
 3.02994208591385132e+03, 2.32930254862805293e-04, 8.31305942731998981e-01, 5.13330838077350582e-01, 2.41072556637550315e-04, 2.67313258568363035e-06
 3.02998016191261377e+03, 2.33088670588905614e-04, 8.05489707756663287e-01, 5.13251690685706974e-01, 2.42051757984312730e-04, 2.67241619593616581e-06
 3.03001823791137622e+03, 2.33247237640073701e-04, 7.79877340976373290e-01, 5.13171797399217366e-01, 2.43033229791860699e-04, 2.67165607546502552e-06
 3.03005631391013867e+03, 2.33406675152973724e-04, 7.54464111226137990e-01, 5.13091159917796191e-01, 2.44020784398521869e-04, 2.67092313184916013e-06
 3.03009438990890112e+03, 2.33567034056696735e-04, 7.29246923017143556e-01, 5.13009777646974308e-01, 2.45014695162454939e-04, 2.67020698665795995e-06
 3.03013246590766357e+03, 2.33727935508121009e-04, 7.04222628900921022e-01, 5.12927647118344487e-01, 2.46012959505562611e-04, 2.66946504170899045e-06
 3.03017054190642602e+03, 2.33889376590107117e-04, 6.79386868612636308e-01, 5.12844764730598812e-01, 2.47015569243499945e-04, 2.66870661038309861e-06
 3.03020861790518848e+03, 2.34051554058063249e-04, 6.54735043242433035e-01, 5.12761128205607819e-01, 2.48023574125095115e-04, 2.66795714398319580e-06
