"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.14846048686196305e+01, 2.51638475483439506e-04,-8.75503945270300482e-02, 5.00625700669687257e-01, 3.63521643657604867e-04, 2.59519710917812271e-06
 3.15387634024791694e+01, 2.51895662317268222e-04,-1.15700652263112325e-01, 5.00478796103226764e-01, 3.65168101821202211e-04, 2.59398076517403315e-06
 3.15929219363387084e+01, 2.52154416213663888e-04,-1.43677721719843859e-01, 5.00330417052727738e-01, 3.66825879006362041e-04, 2.59275246750493585e-06
 3.16826912363470861e+01, 2.52586907160344955e-04,-1.89684174574683923e-01, 5.00081222945007009e-01, 3.69599436044437126e-04, 2.59069939745296343e-06
 3.17724605363554637e+01, 2.53023764666401982e-04,-2.35256535085849844e-01, 4.99827959614727257e-01, 3.72404476144799865e-04, 2.58862852125269840e-06
 3.18622298363638414e+01, 2.53464394674049313e-04,-2.80424975118887920e-01, 4.99570599951089267e-01, 3.75237839684513760e-04, 2.58656045741433460e-06
 3.19519991363722191e+01, 2.53908585310490677e-04,-3.25213931675972068e-01, 4.99309140055696654e-01, 3.78098393782775645e-04, 2.58445692311225527e-06
 3.20417684363805932e+01, 2.54357203348953755e-04,-3.69641320968870146e-01, 4.99043593294899335e-01, 3.80990824535726584e-04, 2.58230296847274645e-06
 3.21315377363889709e+01, 2.54810826115324973e-04,-4.13727770795199623e-01, 4.98773958458417488e-01, 3.83918279612586902e-04, 2.58013641111865971e-06
 3.22671315941615191e+01, 2.55505032512570490e-04,-4.79720276462445749e-01, 4.98358915002381941e-01, 3.88404052945166064e-04, 2.57682280757002764e-06
 3.24027254519340673e+01, 2.56208966949445329e-04,-5.45061111730107517e-01, 4.97934483880814072e-01, 3.92960743728585531e-04, 2.57345943910782258e-06
 3.25383193097066155e+01, 2.56922391313686130e-04,-6.09819754347356802e-01, 4.97500648617448804e-01, 3.97587121594661288e-04, 2.57003696535779615e-06
 3.26739131674791636e+01, 2.57646177213749473e-04,-6.74056457809550369e-01, 4.97057422918359915e-01, 4.02287935106535694e-04, 2.56655547403562003e-06
 3.29395664052566772e+01, 2.59094905066448243e-04,-7.98621982712062639e-01, 4.96161878461074179e-01, 4.11717150872243601e-04, 2.55958625963132060e-06
 3.32052196430341908e+01, 2.60585593559875322e-04,-9.21822242600135455e-01, 4.95230476805122777e-01, 4.21444100944969112e-04, 2.55242450233673843e-06
 3.34708728808117044e+01, 2.62120160331496686e-04,-1.04401498266204973e+00, 4.94263472511216884e-01, 4.31479079300777012e-04, 2.54506559980300230e-06
 3.39622867342517623e+01, 2.65073911896460308e-04,-1.26845334774462115e+00, 4.92382057040807120e-01, 4.50849525697211747e-04, 2.53098492005440400e-06
 3.44537005876918201e+01, 2.68180038151795603e-04,-1.49227304319355891e+00, 4.90383157644609546e-01, 4.71280936599345146e-04, 2.51635573999355717e-06
 3.49451144411318779e+01, 2.71439873204443541e-04,-1.71692040583537442e+00, 4.88271139202229143e-01, 4.92774030458767529e-04, 2.50123699032305541e-06
 3.56916277414722884e+01, 2.76685094107853981e-04,-2.06203470619892792e+00, 4.84861005713267956e-01, 5.27426188015738939e-04, 2.47753813106162920e-06
 3.64381410418126990e+01, 2.82275936323589860e-04,-2.41420104477279329e+00, 4.81231996359148428e-01, 5.64405413163986342e-04, 2.45326343389725829e-06
 3.71846543421531095e+01, 2.88192582548059428e-04,-2.77503530153563016e+00, 4.77418226019212355e-01, 6.03538821473660397e-04, 2.42875722649577812e-06
 3.79311676424935200e+01, 2.94404642573893247e-04,-3.14510821143340102e+00, 4.73460043427724964e-01, 6.44580221977203178e-04, 2.40437696248157664e-06
 3.86776809428339305e+01, 3.00872691718571353e-04,-3.52422134740835258e+00, 4.69401727186987472e-01, 6.87222604090715738e-04, 2.38045739912497469e-06
 3.94241942431743411e+01, 3.07550626604890284e-04,-3.91162030086574974e+00, 4.65289026064735156e-01, 7.31115982160019827e-04, 2.35726615375791979e-06
 4.01707075435147516e+01, 3.14388063029849433e-04,-4.30614471920598696e+00, 4.61166712879421903e-01, 7.75885928280431719e-04, 2.33502720892313769e-06
 4.09172208438551621e+01, 3.21332602768702592e-04,-4.70641569171649365e+00, 4.57076129618214200e-01, 8.21151666155548040e-04, 2.31388624509444710e-06
 4.16637341441955726e+01, 3.28332705167575564e-04,-5.11094396179082633e+00, 4.53053701807407172e-01, 8.66545982670193621e-04, 2.29391934201178629e-06
 4.24102474445359832e+01, 3.35338981095806938e-04,-5.51823499421613040e+00, 4.49129705745236030e-01, 9.11725803298493211e-04, 2.27516655450313911e-06
 4.31567607448763937e+01, 3.42305127292096673e-04,-5.92690283578855670e+00, 4.45327799929669366e-01, 9.56379227377691585e-04, 2.25760349145330604e-06
 4.39032740452168042e+01, 3.49189227601009078e-04,-6.33567593627976677e+00, 4.41665464778413175e-01, 1.00023277316757682e-03, 2.24118907421960790e-06
 4.50548981782034801e+01, 3.59560967902460850e-04,-6.96411902965395857e+00, 4.36310828058811662e-01, 1.06577922951728516e-03, 2.21797025884411628e-06
 4.62065223111901560e+01, 3.69539804694254210e-04,-7.58717698075559266e+00, 4.31335317228979276e-01, 1.12822145703366265e-03, 2.19706903833600254e-06
 4.73581464441768318e+01, 3.79025039561253752e-04,-8.20233191499476177e+00, 4.26738011463125344e-01, 1.18701646169281304e-03, 2.17825463637274209e-06
 4.85097705771635077e+01, 3.87938878869974950e-04,-8.80811965743898462e+00, 4.22509472210441717e-01, 1.24178255466939340e-03, 2.16125879054834390e-06
 4.96613947101501836e+01, 3.96252020070560055e-04,-9.40350832632605815e+00, 4.18627592842018892e-01, 1.29243718156400516e-03, 2.14585894970996451e-06
 5.08130188431368595e+01, 4.03960889553576282e-04,-9.98804142552586782e+00, 4.15064596520989149e-01, 1.33905351131616062e-03, 2.13185326275165063e-06
 5.19646429761235353e+01, 4.11049262361890867e-04,-1.05614821759059438e+01, 4.11794642591622073e-01, 1.38163821612627565e-03, 2.11907904571671468e-06
 5.31162671091102112e+01, 4.17503452193227311e-04,-1.11236694910441187e+01, 4.08790484835129586e-01, 1.42021632532559846e-03, 2.10740300264941722e-06
 5.42678912420968871e+01, 4.23351684139838130e-04,-1.16745670256044587e+01, 4.06027839746946562e-01, 1.45502913803031682e-03, 2.09669672148552526e-06
 5.60683980257965899e+01, 4.31390949984362634e-04,-1.25131090630789927e+01, 4.02140448164177211e-01, 1.50268659983114486e-03, 2.08169382015659642e-06
 5.78689048094962928e+01, 4.38166511025006740e-04,-1.33235323046945915e+01, 3.98714701849564701e-01, 1.54275928481749174e-03, 2.06852912060861852e-06
 5.96694115931959956e+01, 4.43810799127600133e-04,-1.41053701140494976e+01, 3.95686494919088916e-01, 1.57616407098783488e-03, 2.05693727152130256e-06
 6.14699183768956985e+01, 4.48467566629422881e-04,-1.48580630079068658e+01, 3.93002831408269526e-01, 1.60382443178589806e-03, 2.04670983998892371e-06
 6.32704251605954013e+01, 4.52269667106499696e-04,-1.55811005699326657e+01, 3.90620013045500147e-01, 1.62656342824537615e-03, 2.03767858161481601e-06
 6.50709319442950971e+01, 4.55333937785441572e-04,-1.62741152301176584e+01, 3.88501954947775896e-01, 1.64508683765764228e-03, 2.02970664782470378e-06
 6.68714387279947999e+01, 4.57763928172692488e-04,-1.69370068312091213e+01, 3.86618701099165685e-01, 1.66000536935666178e-03, 2.02268071369314860e-06
 6.86719455116945028e+01, 4.59649993462817453e-04,-1.75700165678086400e+01, 3.84945202949734444e-01, 1.67184181919805019e-03, 2.01650642309941815e-06
 7.16134950726408590e+01, 4.61753523677263739e-04,-1.85417502214433689e+01, 3.82609617500166255e-01, 1.68564581310838893e-03, 2.00805201356858927e-06
 7.45550446335872152e+01, 4.62886311380374474e-04,-1.94402483138641919e+01, 3.80703221925906110e-01, 1.69394174398638988e-03, 2.00137795818777439e-06
 7.74965941945335715e+01, 4.63267052420145490e-04,-2.02721937205580112e+01, 3.79166478679025420e-01, 1.69793952314238085e-03, 1.99625736451084406e-06
 8.04381437554799277e+01, 4.63059187287444599e-04,-2.10457714360343751e+01, 3.77953129671882271e-01, 1.69853543672873839e-03, 1.99251095238920900e-06
 8.33796933164262839e+01, 4.62377442247654223e-04,-2.17693414236778402e+01, 3.77025529970959228e-01, 1.69635984474795143e-03, 1.98999026820069161e-06
 8.63212428773726401e+01, 4.61321787139792959e-04,-2.24510968974331746e+01, 3.76351431855905583e-01, 1.69195684731488199e-03, 1.98856476542180027e-06
 8.92627924383189963e+01, 4.59959173794325955e-04,-2.30979707567814962e+01, 3.75902814713138023e-01, 1.68569655788217187e-03, 1.98812340955281327e-06
 9.22043419992653526e+01, 4.58360668010988426e-04,-2.37164272333726629e+01, 3.75655486039386977e-01, 1.67796405357356756e-03, 1.98856090891166831e-06
 9.51458915602117088e+01, 4.56562829856561869e-04,-2.43115664637014461e+01, 3.75588363847806861e-01, 1.66896643495988888e-03, 1.98979227167117621e-06
 9.80874411211580650e+01, 4.54631002450811463e-04,-2.48891640820513906e+01, 3.75683086481027995e-01, 1.65905346946014715e-03, 1.99172678329381136e-06
 1.01028990682104421e+02, 4.52538698081645816e-04,-2.54513162863392104e+01, 3.75922888138678302e-01, 1.64810831820122071e-03, 1.99431527138958617e-06
 1.03970540243050777e+02, 4.50364948699001654e-04,-2.60015735395353751e+01, 3.76292946313597387e-01, 1.63654736919653372e-03, 1.99746106609102634e-06
 1.06912089803997134e+02, 4.48111846204911053e-04,-2.65432359580614659e+01, 3.76779735305213859e-01, 1.62439597701692683e-03, 2.00112950044920154e-06
 1.09853639364943490e+02, 4.45781430651995747e-04,-2.70779899187407374e+01, 3.77371006697149181e-01, 1.61167756252392170e-03, 2.00525684557209001e-06
 1.12795188925889846e+02, 4.43405558505801896e-04,-2.76072904979808165e+01, 3.78055687194042422e-01, 1.59856702873977939e-03, 2.00979101308611246e-06
 1.15736738486836202e+02, 4.40975014783472920e-04,-2.81327290502295391e+01, 3.78823564670799806e-01, 1.58502853704721729e-03, 2.01469633989705185e-06
 1.18678288047782559e+02, 4.38513180624505716e-04,-2.86546757277258770e+01, 3.79665406102803860e-01, 1.57119260714484905e-03, 2.01991402084768343e-06
 1.21619837608728915e+02, 4.36039695472141672e-04,-2.91742252412905430e+01, 3.80572859374326278e-01, 1.55717053193895694e-03, 2.02541556354408223e-06
 1.24561387169675271e+02, 4.33539755502614771e-04,-2.96929176614712595e+01, 3.81538226397890701e-01, 1.54289534310565247e-03, 2.03117492902711578e-06
 1.27502936730621627e+02, 4.31020131275300204e-04,-3.02115518108928818e+01, 3.82554496462723770e-01, 1.52841056795913872e-03, 2.03715440403908373e-06
 1.30444486291567983e+02, 4.28498592497319033e-04,-3.07299863599593799e+01, 3.83615342494040557e-01, 1.51381655039881948e-03, 2.04331532678668979e-06
 1.33386035852514340e+02, 4.25970589073932878e-04,-3.12486165840921224e+01, 3.84715004959175044e-01, 1.49909733981447931e-03, 2.04964141418627601e-06
 1.36327585413460696e+02, 4.23451542560863785e-04,-3.17685021452438363e+01, 3.85848279341026501e-01, 1.48434061765553111e-03, 2.05610133897020602e-06
 1.39269134974407052e+02, 4.20899061620850590e-04,-3.22889769157188198e+01, 3.87010172657953677e-01, 1.46933134015957839e-03, 2.06270364922671617e-06
 1.41265720100716749e+02, 4.19184941737215462e-04,-3.26426310122386667e+01, 3.87812936667888908e-01, 1.45919903921611712e-03, 2.06722198229196188e-06
 1.43262305227026445e+02, 4.17481139355654982e-04,-3.29973770750386919e+01, 3.88625771409430443e-01, 1.44908990190538477e-03, 2.07178951702649540e-06
 1.45258890353336142e+02, 4.15775472819492390e-04,-3.33537002549740649e+01, 3.89447544121897637e-01, 1.43894163184672534e-03, 2.07639235057845714e-06
 1.47255475479645838e+02, 4.14071065420500086e-04,-3.37113084442537030e+01, 3.90277147779207578e-01, 1.42877231361152914e-03, 2.08102498044568041e-06
 1.49252060605955535e+02, 4.12373345186687994e-04,-3.40700337963902626e+01, 3.91113556822595132e-01, 1.41861221949217040e-03, 2.08568109908818199e-06
 1.51248645732265231e+02, 4.10680395951127210e-04,-3.44299226132097047e+01, 3.91955830978340247e-01, 1.40845279766486963e-03, 2.09035911720928677e-06
 1.53245230858574928e+02, 4.08992908020048532e-04,-3.47910878290700083e+01, 3.92803102060673093e-01, 1.39829916654239357e-03, 2.09505403830563955e-06
 1.55241815984884624e+02, 4.07311666709228939e-04,-3.51535711443892964e+01, 3.93654564026480858e-01, 1.38815689229236715e-03, 2.09976278820740185e-06
 1.57238401111194321e+02, 4.05637593863084935e-04,-3.55174278091539435e+01, 3.94509466649218266e-01, 1.37803222046726137e-03, 2.10448106082199448e-06
 1.60932147511961915e+02, 4.02558725255428539e-04,-3.61942459437744546e+01, 3.96097856954273075e-01, 1.35934831231743778e-03, 2.11322670630862412e-06
 1.64625893912729509e+02, 3.99506517572936976e-04,-3.68760199752984832e+01, 3.97691729022811136e-01, 1.34074796813742937e-03, 2.12197780088948128e-06
 1.68319640313497104e+02, 3.96482874439114084e-04,-3.75628088649051506e+01, 3.99287575767181879e-01, 1.32224848791421342e-03, 2.13071878025165490e-06
 1.74649576150106469e+02, 3.91372492068095871e-04,-3.87508827754029568e+01, 4.02018839730382493e-01, 1.29082429440970656e-03, 2.14563740028457679e-06
 1.80979511986715835e+02, 3.86357975996033220e-04,-3.99517433449334760e+01, 4.04734909924144848e-01, 1.25980873440583395e-03, 2.16043079125552749e-06
 1.81534295362934358e+02, 3.85923298876034257e-04,-4.00575305500697709e+01, 4.04971875897358391e-01, 1.25711211295005654e-03, 2.16171979406679109e-06
 1.82089078739152882e+02, 3.85489389789373394e-04,-4.01633881559849542e+01, 4.05208580604961954e-01, 1.25441910992740084e-03, 2.16300713689531968e-06
 1.82643862115371405e+02, 3.85056255394184419e-04,-4.02693284908697962e+01, 4.05445079570950384e-01, 1.25172968707563167e-03, 2.16429311254356579e-06
 1.83198645491589929e+02, 3.84623911281763815e-04,-4.03753513323584130e+01, 4.05681370614815739e-01, 1.24904393959794939e-03, 2.16557770687281015e-06
 1.83753428867808452e+02, 3.84192370520740605e-04,-4.04814509979535089e+01, 4.05917447979625923e-01, 1.24636195442983581e-03, 2.16686089268211687e-06
 1.85169071731003953e+02, 3.83094880479500617e-04,-4.07524917045020985e+01, 4.06518829490614797e-01, 1.23953568163151138e-03, 2.17012861044990028e-06
 1.86584714594199454e+02, 3.82002691533165142e-04,-4.10239441385869839e+01, 4.07118699088137970e-01, 1.23273464570010740e-03, 2.17338663251119287e-06
 1.88000357457394955e+02, 3.80915839488472072e-04,-4.12957673217607493e+01, 4.07716985861586168e-01, 1.22595927501849993e-03, 2.17663464203912078e-06
 1.89416000320590456e+02, 3.79834364743557469e-04,-4.15679156177840170e+01, 4.08313619520581539e-01, 1.21921002166713735e-03, 2.17987232413283812e-06
 1.90831643183785957e+02, 3.78758307599728601e-04,-4.18403428867466047e+01, 4.08908532685016035e-01, 1.21248733261830914e-03, 2.18309937585227806e-06
 1.92247286046981458e+02, 3.77687707247247669e-04,-4.21130013617473224e+01, 4.09501661578531739e-01, 1.20579164312461249e-03, 2.18631550985096992e-06
 1.94444055004798741e+02, 3.76037294672556773e-04,-4.25364258639032613e+01, 4.10418370820174627e-01, 1.19545605436115329e-03, 2.19128389436184560e-06
 1.96640823962616025e+02, 3.74400261222694564e-04,-4.29600849203228066e+01, 4.11330429497487882e-01, 1.18518808505020602e-03, 2.19622439508168692e-06
 1.98837592920433309e+02, 3.72776722043753031e-04,-4.33837766483033533e+01, 4.12237655202779607e-01, 1.17498910046765458e-03, 2.20113619676327451e-06
 2.03075853484736086e+02, 3.69682987118573325e-04,-4.42004534871548174e+01, 4.13973677763451453e-01, 1.15551210838321585e-03, 2.21052866726260749e-06
 2.07314114049038864e+02, 3.66640510449579632e-04,-4.50148538822425479e+01, 4.15690091112428439e-01, 1.13630488338404873e-03, 2.21980706678048487e-06
 2.11552374613341641e+02, 3.63649775046708250e-04,-4.58253388940260322e+01, 4.17386002400710721e-01, 1.11737454955544387e-03, 2.22896766390417408e-06
 2.15790635177644418e+02, 3.60711249026151204e-04,-4.66301126704315507e+01, 4.19060669067946867e-01, 1.09872782481710098e-03, 2.23800716500104233e-06
 2.22630500461255082e+02, 3.56079697113793371e-04,-4.79123025666267637e+01, 4.21717162298167969e-01, 1.06924609333576949e-03, 2.25233466460950540e-06
 2.29470365744865745e+02, 3.51585306390345186e-04,-4.91681146435631078e+01, 4.24315106752814752e-01, 1.04053356046017649e-03, 2.26633414515527034e-06
 2.36310231028476409e+02, 3.47228008408969257e-04,-5.03911799982783108e+01, 4.26853383528055075e-01, 1.01260230817009993e-03, 2.28000140802550862e-06
 2.43150096312087072e+02, 3.43006805853410669e-04,-5.15764753572317076e+01, 4.29331395001425087e-01, 9.85457630577964323e-04, 2.29333544323870834e-06
 2.49989961595697736e+02, 3.38920073313346863e-04,-5.27204945282691000e+01, 4.31748920145830106e-01, 9.59099894011856881e-04, 2.30633653487644449e-06
 2.56829826879308371e+02, 3.34965771399624627e-04,-5.38212509737831368e+01, 4.34106085102866079e-01, 9.33525773733072991e-04, 2.31900674021271755e-06
 2.63669692162919034e+02, 3.31141412817430433e-04,-5.48781275485763800e+01, 4.36403229190706676e-01, 9.08728302254570037e-04, 2.33134901416881086e-06
 2.70509557446529698e+02, 3.27444162234426987e-04,-5.58916127810351426e+01, 4.38640873516834395e-01, 8.84697508887400254e-04, 2.34336714875015454e-06
 2.77349422730140361e+02, 3.23870959018812687e-04,-5.68630466802811441e+01, 4.40819688244156127e-01, 8.61421197588027013e-04, 2.35506554905120016e-06
 2.84189288013751025e+02, 3.20418545387871577e-04,-5.77941629812649609e+01, 4.42940459631516237e-01, 8.38885206770380808e-04, 2.36644913850843159e-06
 2.88178923793090974e+02, 3.18459247460576059e-04,-5.83194631449729286e+01, 4.44151027444401991e-01, 8.26076018110137329e-04, 2.37294578775685945e-06
 2.90574743612513998e+02, 3.17301583371463417e-04,-5.86288304723498683e+01, 4.44868716414536347e-01, 8.18501113847076747e-04, 2.37679694746471901e-06
 2.92970563431937023e+02, 3.16157927591391517e-04,-5.89337287004273378e+01, 4.45579501492836261e-01, 8.11013207228804289e-04, 2.38061077570948998e-06
 2.95366383251360048e+02, 3.15028130285420927e-04,-5.92342308346206750e+01, 4.46283425635948860e-01, 8.03611554138144633e-04, 2.38438752195056402e-06
 2.99899614182296261e+02, 3.12927685991229649e-04,-5.97911288449867158e+01, 4.47596812288282186e-01, 7.89839247233571910e-04, 2.39143353457642326e-06
 3.04432845113232474e+02, 3.10875261473445117e-04,-6.03329776273837695e+01, 4.48886129925046007e-01, 7.76367554081167153e-04, 2.39834960820702707e-06
 3.08966076044168688e+02, 3.08869864493618428e-04,-6.08601110317072553e+01, 4.50151664547782937e-01, 7.63191356687447460e-04, 2.40513736896444663e-06
 3.13499306975104901e+02, 3.06910478562021365e-04,-6.13727987344812718e+01, 4.51393722500609218e-01, 7.50305287672294670e-04, 2.41179854360084181e-06
 3.18032537906041114e+02, 3.04996092180652033e-04,-6.18712554354722215e+01, 4.52612621414958838e-01, 7.37703912921295669e-04, 2.41833491111120474e-06
