"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.34570026354336051e+03, 2.14772080143501600e-04,-6.61220927471692050e+01, 5.22457831869997169e-01, 1.29880993203667879e-04, 2.79216238929154447e-06
 3.34786002260734676e+03, 2.14124712404906793e-04,-6.63449290543341021e+01, 5.23133269431298009e-01, 1.25341498857594344e-04, 2.79578114575383824e-06
 3.35001978167133302e+03, 2.13487353704865389e-04,-6.65630699529267673e+01, 5.23800186899654352e-01, 1.20871592623579796e-04, 2.79935417804519328e-06
 3.35217954073531928e+03, 2.12859830403821717e-04,-6.67764492620504342e+01, 5.24458691212738803e-01, 1.16470083842157746e-04, 2.80288206304120152e-06
 3.35352123840465583e+03, 2.12474874507231860e-04,-6.69065899642435227e+01, 5.24863581117073319e-01, 1.13769680860165259e-04, 2.80505119301687155e-06
 3.35486293607399239e+03, 2.12093608423914525e-04,-6.70349005456902489e+01, 5.25265290323459366e-01, 1.11094946785233035e-04, 2.80720325636539979e-06
 3.35620463374332894e+03, 2.11715992507825561e-04,-6.71613798376004922e+01, 5.25663843823967580e-01, 1.08445609107495490e-04, 2.80933838784073013e-06
 3.35754633141266550e+03, 2.11341987612635642e-04,-6.72860101708218963e+01, 5.26059266477974630e-01, 1.05821398520782891e-04, 2.81145672141778049e-06
 3.35888802908200205e+03, 2.10971555041280498e-04,-6.74088117791406916e+01, 5.26451582997192635e-01, 1.03222048685905766e-04, 2.81355839037429167e-06
 3.36043831025717463e+03, 2.10547932629805986e-04,-6.75484202134231282e+01, 5.26901054136164726e-01, 1.00249211613919742e-04, 2.81596621101944634e-06
 3.36198859143234722e+03, 2.10128970426445979e-04,-6.76855750362013282e+01, 5.27346448706802473e-01, 9.73088137595241046e-05, 2.81835216225520752e-06
 3.36353887260751981e+03, 2.09714611116914050e-04,-6.78202829997124894e+01, 5.27787804021045304e-01, 9.44004598611605214e-05, 2.82071644512922397e-06
 3.36508915378269239e+03, 2.09304798184153050e-04,-6.79525577750476941e+01, 5.28225157101150922e-01, 9.15237599412150156e-05, 2.82305925910573792e-06
 3.36663943495786498e+03, 2.08899475895180000e-04,-6.80824096564494710e+01, 5.28658544690941756e-01, 8.86783292095489787e-05, 2.82538080211374478e-06
 3.36818971613303756e+03, 2.08498589288793376e-04,-6.82098542348181951e+01, 5.29088003254673422e-01, 8.58637879934443952e-05, 2.82768127055607890e-06
 3.36973999730821015e+03, 2.08102084182005897e-04,-6.83348922316014438e+01, 5.29513568971996307e-01, 8.30797617700703176e-05, 2.82996085924445372e-06
 3.37129027848338274e+03, 2.07709907134281062e-04,-6.84575561119876426e+01, 5.29935277735020138e-01, 8.03258809795617362e-05, 2.83221976146720449e-06
 3.37230335746353194e+03, 2.07455940026653901e-04,-6.85364404927644131e+01, 5.30208789585492557e-01, 7.85423846827988745e-05, 2.83368482631320005e-06
 3.37297521443914275e+03, 2.07288513069788801e-04,-6.85881936950950006e+01, 5.30389282925263217e-01, 7.73665642379781489e-05, 2.83465163203282298e-06
 3.37364707141475355e+03, 2.07121878491761078e-04,-6.86395037156552661e+01, 5.30569065764711190e-01, 7.61962637038652359e-05, 2.83561462731121327e-06
 3.37431892839036436e+03, 2.06956032110670976e-04,-6.86903757793010499e+01, 5.30748140959900860e-01, 7.50314541203504483e-05, 2.83657382752426311e-06
 3.37499078536597517e+03, 2.06790969768218410e-04,-6.87408120807546510e+01, 5.30926511356791253e-01, 7.38721066879459263e-05, 2.83752924799483283e-06
 3.37566264234158598e+03, 2.06626687334670553e-04,-6.87908075950250435e+01, 5.31104179791253239e-01, 7.27181927929057488e-05, 2.83848090397981329e-06
 3.37633449931719679e+03, 2.06463180703445905e-04,-6.88403692456409857e+01, 5.31281149089088522e-01, 7.15696839794581464e-05, 2.83942881069158798e-06
 3.37700635629280760e+03, 2.06300445791867369e-04,-6.88895004407209370e+01, 5.31457422066037855e-01, 7.04265519534867608e-05, 2.84037298328419256e-06
 3.37767821326841840e+03, 2.06138478546153656e-04,-6.89381950523320199e+01, 5.31633001527792026e-01, 6.92887686077547037e-05, 2.84131343684395975e-06
 3.37835007024402921e+03, 2.05977274935970105e-04,-6.89864523197060180e+01, 5.31807890270002415e-01, 6.81563059940002553e-05, 2.84225018641250993e-06
 3.37902192721964002e+03, 2.05816830955369098e-04,-6.90342782733021920e+01, 5.31982091078289199e-01, 6.70291363275612442e-05, 2.84318324697772944e-06
 3.37969378419525083e+03, 2.05657142617007626e-04,-6.90816838833006273e+01, 5.32155606728241914e-01, 6.59072319578449446e-05, 2.84411263348416868e-06
 3.38036564117086164e+03, 2.05498205959507590e-04,-6.91286638371238098e+01, 5.32328439985426005e-01, 6.47905654055962247e-05, 2.84503836080915967e-06
 3.38103749814647244e+03, 2.05340017047658162e-04,-6.91752160005682839e+01, 5.32500593605398476e-01, 6.36791093637356897e-05, 2.84596044377412598e-06
 3.38170935512208325e+03, 2.05182571964572210e-04,-6.92213522288204217e+01, 5.32672070333716663e-01, 6.25728366573582317e-05, 2.84687889716347419e-06
 3.38238121209769406e+03, 2.05025866820424639e-04,-6.92670742487480879e+01, 5.32842872905950893e-01, 6.14717202879511723e-05, 2.84779373568732987e-06
 3.38305306907330487e+03, 2.04869897749125547e-04,-6.93123752884047093e+01, 5.33013004047700467e-01, 6.03757334163118373e-05, 2.84870497400204598e-06
 3.38372492604891568e+03, 2.04714660906335131e-04,-6.93572605245758780e+01, 5.33182466474605321e-01, 5.92848493523073211e-05, 2.84961262672006658e-06
 3.38439678302452648e+03, 2.04560152470642076e-04,-6.94017361710390475e+01, 5.33351262892357791e-01, 5.81990415606922347e-05, 2.85051670839716709e-06
 3.38506864000013729e+03, 2.04406368646871080e-04,-6.94457982391332536e+01, 5.33519395996721157e-01, 5.71182836776953996e-05, 2.85141723352173976e-06
 3.38574049697574810e+03, 2.04253305657844735e-04,-6.94894513062426711e+01, 5.33686868473540965e-01, 5.60425494690790449e-05, 2.85231421654642572e-06
 3.38641235395135891e+03, 2.04100959748408054e-04,-6.95327028756691590e+01, 5.33853682998754131e-01, 5.49718128504006424e-05, 2.85320767186904017e-06
 3.38708421092696972e+03, 2.03949327191512282e-04,-6.95755469643072075e+01, 5.34019842238408038e-01, 5.39060479176470860e-05, 2.85409761381339562e-06
 3.38775606790258053e+03, 2.03798404281374778e-04,-6.96179822205839827e+01, 5.34185348848686403e-01, 5.28452289123693589e-05, 2.85498405665936598e-06
 3.38842792487819133e+03, 2.03648187327128729e-04,-6.96600215941145535e+01, 5.34350205475910611e-01, 5.17893301893965986e-05, 2.85586701465404246e-06
 3.38909978185380214e+03, 2.03498672666440760e-04,-6.97016643092022434e+01, 5.34514414756557477e-01, 5.07383262856201124e-05, 2.85674650196465249e-06
 3.38956695174498873e+03, 2.03395120967439258e-04,-6.97303822757092320e+01, 5.34628216080485830e-01, 5.00103915751149477e-05, 2.85735600758563448e-06
 3.39003412163617531e+03, 2.03291905844810188e-04,-6.97589124344073639e+01, 5.34741706563131580e-01, 4.92848027759373232e-05, 2.85796384670333797e-06
 3.39050129152736190e+03, 2.03189026084223373e-04,-6.97872574228711073e+01, 5.34854887082478414e-01, 4.85615514450981941e-05, 2.85857002403837116e-06
 3.39096846141854849e+03, 2.03086480477352512e-04,-6.98154143457504404e+01, 5.34967758514220404e-01, 4.78406291786538277e-05, 2.85917454429549980e-06
 3.39143563130973507e+03, 2.02984267820394869e-04,-6.98433835272988830e+01, 5.35080321731766229e-01, 4.71220276041892257e-05, 2.85977741217028786e-06
 3.39190280120092166e+03, 2.02882386917236870e-04,-6.98711608930030366e+01, 5.35192577606246389e-01, 4.64057383967813754e-05, 2.86037863233752543e-06
 3.39236997109210824e+03, 2.02780836574144085e-04,-6.98987501063138836e+01, 5.35304527006515762e-01, 4.56917532521273188e-05, 2.86097820947247397e-06
 3.39268778074903366e+03, 2.02711941503718010e-04,-6.99174157524981581e+01, 5.35380510021594258e-01, 4.52073509889042778e-05, 2.86138515739841305e-06
 3.39300559040595908e+03, 2.02643198489619155e-04,-6.99359942681385718e+01, 5.35456351876614889e-01, 4.47240085981937113e-05, 2.86179134856303447e-06
 3.39332340006288450e+03, 2.02574607160994566e-04,-6.99544833850564771e+01, 5.35532052843315731e-01, 4.42417234974603390e-05, 2.86219678442516657e-06
 3.39364120971980992e+03, 2.02506167147124350e-04,-6.99728862569410950e+01, 5.35607613192949472e-01, 4.37604931066641991e-05, 2.86260146644476847e-06
 3.39395901937673534e+03, 2.02437878077622874e-04,-6.99912050422010594e+01, 5.35683033196283076e-01, 4.32803148492766812e-05, 2.86300539607926030e-06
 3.39427682903366076e+03, 2.02369739583041090e-04,-7.00094398840302148e+01, 5.35758313123597674e-01, 4.28011861553216118e-05, 2.86340857478246824e-06
 3.39459463869058618e+03, 2.02301751295382677e-04,-7.00275897026063490e+01, 5.35833453244689228e-01, 4.23231044639751911e-05, 2.86381100400424248e-06
 3.39491244834751160e+03, 2.02233912847277463e-04,-7.00456581442924033e+01, 5.35908453828868314e-01, 4.18460672193912391e-05, 2.86421268519541664e-06
 3.39523025800443702e+03, 2.02166223873009746e-04,-7.00636439334239469e+01, 5.35983315144962336e-01, 4.13700718758833091e-05, 2.86461361979879487e-06
 3.39544560545001832e+03, 2.02120442676296033e-04,-7.00757811204468624e+01, 5.36033962064138336e-01, 4.10481288959936818e-05, 2.86488486900077752e-06
 3.39566095289559962e+03, 2.02074729828474894e-04,-7.00878805506077214e+01, 5.36084545246322541e-01, 4.07266623415036269e-05, 2.86515577652540246e-06
 3.39587630034118092e+03, 2.02029085215949070e-04,-7.00999447191697271e+01, 5.36135064774772352e-01, 4.04056714227464859e-05, 2.86542634282192538e-06
 3.39609164778676222e+03, 2.01983508725679455e-04,-7.01119717447509174e+01, 5.36185520732643583e-01, 4.00851553532511915e-05, 2.86569656833621552e-06
 3.39630699523234352e+03, 2.01938000245553717e-04,-7.01239582000289658e+01, 5.36235913202989911e-01, 3.97651133516020198e-05, 2.86596645351177088e-06
 3.39652234267792483e+03, 2.01892559663722631e-04,-7.01359053813498292e+01, 5.36286242268764535e-01, 3.94455446380858712e-05, 2.86623599879463222e-06
 3.39673769012350613e+03, 2.01847186867884889e-04,-7.01478167502983752e+01, 5.36336508012819291e-01, 3.91264484310856650e-05, 2.86650520463233448e-06
 3.39695303756908743e+03, 2.01801881746010341e-04,-7.01596904084946971e+01, 5.36386710517904763e-01, 3.88078239507292153e-05, 2.86677407146801438e-06
 3.39716838501466873e+03, 2.01756644186689977e-04,-7.01715234784361854e+01, 5.36436849866670173e-01, 3.84896704206529972e-05, 2.86704259974377146e-06
 3.39738373246025003e+03, 2.01711474078076228e-04,-7.01833194838460770e+01, 5.36486926141663600e-01, 3.81719870626577487e-05, 2.86731078990677939e-06
 3.39759907990583133e+03, 2.01666371308243921e-04,-7.01950811329584639e+01, 5.36536939425331316e-01, 3.78547730985300047e-05, 2.86757864240206632e-06
 3.39781442735141263e+03, 2.01621335765823808e-04,-7.02068063426624889e+01, 5.36586889800018674e-01, 3.75380277532346999e-05, 2.86784615767109439e-06
 3.39802977479699393e+03, 2.01576367340141238e-04,-7.02184932626600755e+01, 5.36636777347968996e-01, 3.72217502556153529e-05, 2.86811333615421908e-06
 3.39824512224257523e+03, 2.01531465920859015e-04,-7.02301422411426586e+01, 5.36686602151325798e-01, 3.69059398365881384e-05, 2.86838017829262132e-06
 3.39846046968815654e+03, 2.01486631397790865e-04,-7.02417539387461716e+01, 5.36736364292132007e-01, 3.65905957282015783e-05, 2.86864668452697423e-06
 3.39880372704747924e+03, 2.01415304539894152e-04,-7.02601843564261941e+01, 5.36815554306824816e-01, 3.60889088198005750e-05, 2.86907079411622893e-06
 3.39914698440680195e+03, 2.01344146922315109e-04,-7.02785196325854571e+01, 5.36894585651652601e-01, 3.55884016321051494e-05, 2.86949405315917119e-06
 3.39949024176612465e+03, 2.01273158100844315e-04,-7.02967608878712298e+01, 5.36973458657344915e-01, 3.50890710710136599e-05, 2.86991646343367107e-06
 3.39983349912544736e+03, 2.01202337632457842e-04,-7.03149088240681834e+01, 5.37052173653958076e-01, 3.45909140508363013e-05, 2.87033802671395301e-06
 3.40056099691098962e+03, 2.01052794920256070e-04,-7.03530651212468854e+01, 5.37218481633043865e-01, 3.35389833508279334e-05, 2.87122869740896821e-06
 3.40170873821920213e+03, 2.00818389198221896e-04,-7.04124232854012604e+01, 5.37479428066658382e-01, 3.18900030476138458e-05, 2.87262620228054642e-06
 3.40358593981092054e+03, 2.00438976333393629e-04,-7.05073261834118483e+01, 5.37902480256416404e-01, 2.92206841940315169e-05, 2.87489185092436544e-06
 3.40725044663383687e+03, 1.99712247895870608e-04,-7.06850220295060439e+01, 5.38715163324014146e-01, 2.41069724257512259e-05, 2.87924410140645140e-06
 3.41280581373964515e+03, 1.98644668284709652e-04,-7.09361769360236281e+01, 5.39914761109574814e-01, 1.65925746641965520e-05, 2.88566829822989887e-06
 3.41836118084545342e+03, 1.97616898223938167e-04,-7.11664997749363692e+01, 5.41076238004461918e-01, 9.35569508998320231e-06, 2.89188818988407712e-06
 3.42391654795126169e+03, 1.96627371992420211e-04,-7.13773970338315564e+01, 5.42200821413128198e-01, 2.38535726078768181e-06, 2.89791036783557158e-06
 3.42947191505706996e+03, 1.95674540754819622e-04,-7.15702978781876595e+01, 5.43289722616581816e-01,-4.32923322133972216e-06, 2.90374133613753344e-06
 3.43502728216287824e+03, 1.94756921131275968e-04,-7.17465786579500957e+01, 5.44344127855057258e-01,-1.07984330052313247e-05, 2.90938746293280021e-06
 3.44058264926868651e+03, 1.93873094712882101e-04,-7.19075905878685120e+01, 5.45365188379831611e-01,-1.70321496730092691e-05, 2.91485492741150503e-06
 3.44613801637449478e+03, 1.93021706916392943e-04,-7.20545779798289772e+01, 5.46354018672337682e-01,-2.30398483289950071e-05, 2.92014971027376646e-06
 3.45169338348030305e+03, 1.92201489735303036e-04,-7.21887350455153012e+01, 5.47311707986992579e-01,-2.88304640837882342e-05, 2.92527765509012612e-06
 3.45724875058611133e+03, 1.91411133596148983e-04,-7.23112219869422006e+01, 5.48239264642543467e-01,-3.44129383408610820e-05, 2.93024417383871038e-06
 3.46280411769191960e+03, 1.90649526312299851e-04,-7.24230618210107053e+01, 5.49137728655817448e-01,-3.97952452212623305e-05, 2.93505484318159609e-06
 3.46835948479772787e+03, 1.89915519324757352e-04,-7.25252404865357931e+01, 5.50008062354866878e-01,-4.49853523442140575e-05, 2.93971482482915164e-06
 3.47391485190353615e+03, 1.89208034549473669e-04,-7.26185988878277726e+01, 5.50851205788128739e-01,-4.99907961937211563e-05, 2.94422916004539124e-06
 3.47947021900934442e+03, 1.88526067652501443e-04,-7.27039958292787247e+01, 5.51668080753452306e-01,-5.48186773745949215e-05, 2.94860279093467268e-06
 3.48502558611515269e+03, 1.87868579471190729e-04,-7.27821561097032941e+01, 5.52459538794172311e-01,-5.94761013416616091e-05, 2.95284028453425284e-06
 3.49058095322096096e+03, 1.87234646440529785e-04,-7.28537636034264722e+01, 5.53226440029213395e-01,-6.39695863285232871e-05, 2.95694625160518574e-06
 3.49613632032676924e+03, 1.86623337370847261e-04,-7.29194791195748451e+01, 5.53969589342990565e-01,-6.83055538676532700e-05, 2.96092500762335449e-06
 3.50169168743257751e+03, 1.86033872049666229e-04,-7.29798417291319481e+01, 5.54689818138499713e-01,-7.24897055328640956e-05, 2.96478100678482759e-06
 3.50724705453838578e+03, 1.85465315865987175e-04,-7.30353496807592109e+01, 5.55387836265828327e-01,-7.65282451942282801e-05, 2.96851805607529943e-06
 3.51280242164419406e+03, 1.84916953478593039e-04,-7.30864740923920806e+01, 5.56064421434922962e-01,-8.04264040576628357e-05, 2.97214032204735532e-06
 3.51835778875000233e+03, 1.84388027081390201e-04,-7.31336180338613246e+01, 5.56720286989779600e-01,-8.41894779814123608e-05, 2.97565162709555476e-06
 3.52391315585581060e+03, 1.83877727457524925e-04,-7.31771588896500731e+01, 5.57356080010059984e-01,-8.78228665680625336e-05, 2.97905544051784516e-06
 3.52946852296161887e+03, 1.83385434134015568e-04,-7.32174338114225094e+01, 5.57972504996986141e-01,-9.13311356513041241e-05, 2.98235553580995893e-06
 3.53941107798293569e+03, 1.82546685905739226e-04,-7.32825198332505039e+01, 5.59029939481126448e-01,-9.73158045688925607e-05, 2.98801655820497578e-06
 3.54935363300425252e+03, 1.81759516493785843e-04,-7.33396521645450719e+01, 5.60030872435002158e-01,-1.02941433216607948e-04, 2.99337502682089249e-06
 3.55929618802556934e+03, 1.81021142081182445e-04,-7.33899766511921143e+01, 5.60978683925832278e-01,-1.08228813827587156e-04, 2.99844904046065460e-06
 3.56923874304688616e+03, 1.80327904562484849e-04,-7.34345307456584777e+01, 5.61876151155043857e-01,-1.13201690818312564e-04, 3.00325348619729446e-06
 3.57918129806820298e+03, 1.79677350033581379e-04,-7.34741642769259187e+01, 5.62726386597407813e-01,-1.17878484129511449e-04, 3.00780502880935761e-06
 3.58912385308951980e+03, 1.79066743293315945e-04,-7.35095794300868590e+01, 5.63532129950073846e-01,-1.22278163513947795e-04, 3.01211834185354607e-06
 3.59906640811083662e+03, 1.78493167826274715e-04,-7.35414208348475569e+01, 5.64295745860282971e-01,-1.26419761943385973e-04, 3.01620609723953585e-06
 3.60900896313215344e+03, 1.77954801578191515e-04,-7.35701249191849342e+01, 5.65019926318181320e-01,-1.30317576234901774e-04, 3.02008270378889699e-06
 3.61895151815347026e+03, 1.77449083885779089e-04,-7.35961443338139816e+01, 5.65706754199671424e-01,-1.33988230966324901e-04, 3.02375932143769696e-06
 3.62889407317478708e+03, 1.76974074182683505e-04,-7.36198160108436923e+01, 5.66358433625936297e-01,-1.37445531892992957e-04, 3.02724775240760708e-06
 3.63883662819610390e+03, 1.76527882046516934e-04,-7.36414263439254739e+01, 5.66976980446956436e-01,-1.40702632971314532e-04, 3.03055879124063100e-06
 3.64877918321742072e+03, 1.76108731753790471e-04,-7.36612140259109083e+01, 5.67564289596893090e-01,-1.43771859323732427e-04, 3.03370258486178521e-06
 3.66714768365820373e+03, 1.75398574382302385e-04,-7.36937891754427454e+01, 5.68574743838742958e-01,-1.48995932685541476e-04, 3.03911134528193387e-06
 3.68551618409898674e+03, 1.74765397683572309e-04,-7.37218230184279548e+01, 5.69495077707309005e-01,-1.53684812232936468e-04, 3.04403761518831296e-06
 3.70388468453976975e+03, 1.74201238758000561e-04,-7.37460601089061925e+01, 5.70334161081816560e-01,-1.57894019150571106e-04, 3.04852888586277016e-06
 3.73864274382555186e+03, 1.73295710054448412e-04,-7.37836575399729924e+01, 5.71729470160194930e-01,-1.64732303334728871e-04, 3.05599718254004385e-06
 3.77340080311133397e+03, 1.72570888972166180e-04,-7.38125969179189525e+01, 5.72907340579377422e-01,-1.70312000622747153e-04, 3.06230138285264415e-06
 3.80815886239711608e+03, 1.71992498277528656e-04,-7.38349940763473995e+01, 5.73907909076977196e-01,-1.74872312554438672e-04, 3.06765636651357490e-06
