"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.02839906875084034e+03, 2.27014674926451823e-04, 2.11148005759458890e+00, 5.15928195223774644e-01, 2.05254656284970416e-04, 2.69848985232444211e-06
 3.02849904592014173e+03, 2.27374554357041983e-04, 2.01074765382704035e+00, 5.15792500004232268e-01, 2.07387577067432534e-04, 2.69713356119504168e-06
 3.02859902308944311e+03, 2.27736120833107249e-04, 1.91307603566586137e+00, 5.15652366510843674e-01, 2.09538113910316725e-04, 2.69566196333072789e-06
 3.02869900025874449e+03, 2.28101813831347775e-04, 1.81832152624396803e+00, 5.15507778849530807e-01, 2.11719152973255018e-04, 2.69402734921946153e-06
 3.02879897742804587e+03, 2.28472456453850646e-04, 1.72633601514300161e+00, 5.15358652243523063e-01, 2.13935206767265938e-04, 2.69257286526739940e-06
 3.02889895459734726e+03, 2.28844355134306748e-04, 1.63696380706244193e+00, 5.15204903270238601e-01, 2.16166972316730009e-04, 2.69116133712264613e-06
 3.02899893176664864e+03, 2.29218756617063436e-04, 1.55008296749990637e+00, 5.15046547355132223e-01, 2.18421002123105377e-04, 2.68938233205306270e-06
 3.02909890893595002e+03, 2.29600477108870231e-04, 1.46558456640595036e+00, 5.14883543456447490e-01, 2.20722806416403074e-04, 2.68767376300263461e-06
 3.02916955749544240e+03, 2.29873247838441460e-04, 1.40723698719760981e+00, 5.14765472168268845e-01, 2.22371038387248610e-04, 2.68669155343636109e-06
 3.02924020605493479e+03, 2.30145181401778079e-04, 1.34996308825462252e+00, 5.14644984194977395e-01, 2.24019599241602653e-04, 2.68553699440215610e-06
 3.02931085461442717e+03, 2.30418344875145072e-04, 1.29373320834538030e+00, 5.14522098971712305e-01, 2.25679371418671161e-04, 2.68424414795698271e-06
 3.02938150317391955e+03, 2.30694389648188156e-04, 1.23850271887386976e+00, 5.14396799301213070e-01, 2.27359119805289851e-04, 2.68314407361723236e-06
 3.02945215173341194e+03, 2.30971334190554605e-04, 1.18422609881165553e+00, 5.14269070140053741e-01, 2.29048403003917191e-04, 2.68202912482560734e-06
 3.02952280029290432e+03, 2.31250227265047151e-04, 1.13088857205490934e+00, 5.14138937235085747e-01, 2.30752726119622277e-04, 2.68057793325595060e-06
 3.02959344885239670e+03, 2.31534015060587688e-04, 1.07846480708580583e+00, 5.14006359175562921e-01, 2.32487763655514365e-04, 2.67926307031729557e-06
 3.02964421694888915e+03, 2.31739591042088872e-04, 1.04132661710969820e+00, 5.13909530658492764e-01, 2.33746338594640181e-04, 2.67853171568799766e-06
 3.02969498504538160e+03, 2.31944110429185504e-04, 1.00461722236756668e+00, 5.13811399997459617e-01, 2.35001880091788030e-04, 2.67763162776153095e-06
 3.02974575314187405e+03, 2.32149199723367066e-04, 9.68334275185912419e-01, 5.13711985667686055e-01, 2.36262965656917516e-04, 2.67660383644481709e-06
 3.02979652123836649e+03, 2.32356332222575401e-04, 9.32460424063601301e-01, 5.13611273031376214e-01, 2.37537428373237367e-04, 2.67575329522120049e-06
 3.02984728933485894e+03, 2.32563965568333516e-04, 8.96977187682298394e-01, 5.13509254551282823e-01, 2.38817113825333816e-04, 2.67492039835988068e-06
 3.02989805743135139e+03, 2.32772177290216809e-04, 8.61889674154143415e-01, 5.13405956379487383e-01, 2.40102387523757508e-04, 2.67380123213256526e-06
 3.02994882552784384e+03, 2.32983343267357900e-04, 8.27194904066098080e-01, 5.13301361052482807e-01, 2.41405880072465380e-04, 2.67273957178233776e-06
 3.02999959362433628e+03, 2.33196049551556294e-04, 7.92860034453903073e-01, 5.13195409824644955e-01, 2.42720205500850366e-04, 2.67202675578271621e-06
 3.03005036172082873e+03, 2.33407198844823944e-04, 7.58871162038105784e-01, 5.13088123898680748e-01, 2.44028897730980485e-04, 2.67110518313157597e-06
 3.03008680561707524e+03, 2.33558946777066932e-04, 7.34692506435696946e-01, 5.13010314340844431e-01, 2.44970834357905907e-04, 2.67020869410949791e-06
 3.03012324951332175e+03, 2.33713137317446723e-04, 7.10695587006344498e-01, 5.12931830284658163e-01, 2.45927063263642811e-04, 2.66947543620923224e-06
 3.03015969340956826e+03, 2.33868742685492537e-04, 6.86873775321621416e-01, 5.12852655875497665e-01, 2.46892162812365227e-04, 2.66885328395087413e-06
 3.03019613730581477e+03, 2.34023942117156538e-04, 6.63221435240827217e-01, 5.12772783949618560e-01, 2.47856481204995034e-04, 2.66813735941603973e-06
 3.03023258120206128e+03, 2.34179118728557227e-04, 6.39734314991063258e-01, 5.12692218620047879e-01, 2.48822043968780111e-04, 2.66735765674958837e-06
 3.03026902509830779e+03, 2.34335478792337170e-04, 6.16409583505830416e-01, 5.12610964068731412e-01, 2.49795250664240371e-04, 2.66663218236418062e-06
 3.03030546899455430e+03, 2.34492874534692592e-04, 5.93245384103919915e-01, 5.12529016717663044e-01, 2.50775325417134601e-04, 2.66593620024522894e-06
 3.03034191289080081e+03, 2.34650571158848392e-04, 5.70239014034950142e-01, 5.12446370657905326e-01, 2.51758376370476544e-04, 2.66519837873033273e-06
 3.03037835678704732e+03, 2.34808632560314220e-04, 5.47386360594304011e-01, 5.12363023650248439e-01, 2.52744747276595371e-04, 2.66443701327430841e-06
 3.03041480068329383e+03, 2.34967477803472584e-04, 5.24683563216518434e-01, 5.12278975702341266e-01, 2.53736666320383808e-04, 2.66369492388302032e-06
 3.03045124457954034e+03, 2.35127072086952307e-04, 5.02128088969189368e-01, 5.12194225952028015e-01, 2.54733951676205060e-04, 2.66295856456483693e-06
 3.03051072782796564e+03, 2.35389002677124817e-04, 4.65622533827337204e-01, 5.12054385781721688e-01, 2.56372364826845428e-04, 2.66174768584945243e-06
 3.03057021107639093e+03, 2.35652536976468946e-04, 4.29489604569068317e-01, 5.11912660633820904e-01, 2.58023027147937835e-04, 2.66050975071861278e-06
 3.03062969432481623e+03, 2.35917644270492680e-04, 3.93718559433332782e-01, 5.11769043446490879e-01, 2.59685792409639754e-04, 2.65923039057494543e-06
 3.03068917757324152e+03, 2.36184537065535017e-04, 3.58296874391627995e-01, 5.11623524950828079e-01, 2.61361812906105650e-04, 2.65794221228620250e-06
 3.03078763412815579e+03, 2.36630345186052094e-04, 3.00402246247487847e-01, 5.11378467345304233e-01, 2.64165793923400887e-04, 2.65580846335061652e-06
 3.03088609068307005e+03, 2.37080939019597105e-04, 2.43377153556561698e-01, 5.11128148602094656e-01, 2.67005658519037486e-04, 2.65365703208009256e-06
 3.03098454723798432e+03, 2.37536327272855189e-04, 1.87172394809056036e-01, 5.10872540696894140e-01, 2.69881526586911093e-04, 2.65146259385460932e-06
 3.03108300379289858e+03, 2.37996855310537486e-04, 1.31742818918668458e-01, 5.10611616720703210e-01, 2.72795312027183001e-04, 2.64922697852172720e-06
 3.03124141891258432e+03, 2.38748914532995691e-04, 4.40719563911521339e-02, 5.10180558240080018e-01, 2.77564878724870592e-04, 2.64556193054542558e-06
 3.03139983403227006e+03, 2.39514960708231065e-04,-4.18823290067924514e-02, 5.09735539416171113e-01, 2.82436773907265317e-04, 2.64180923155417679e-06
 3.03155824915195581e+03, 2.40295283340973096e-04,-1.26283794706633923e-01, 5.09276449724724745e-01, 2.87412855763828580e-04, 2.63796712872568972e-06
 3.03180241600518275e+03, 2.41526649425295731e-04,-2.53679549085942202e-01, 5.08541068173487543e-01, 2.95290930341622019e-04, 2.63186697007555067e-06
 3.03225357582213064e+03, 2.43897003441673541e-04,-4.81979425948885876e-01, 5.07092708401598258e-01, 3.10535302560872156e-04, 2.62003570693012946e-06
 3.03270473563907854e+03, 2.46396921820121284e-04,-7.03467343496758990e-01, 5.05526902435046721e-01, 3.26709653722530757e-04, 2.60748758954301398e-06
 3.03315589545602643e+03, 2.49033357818096888e-04,-9.20542943568861571e-01, 5.03842887006731299e-01, 3.43855602923858199e-04, 2.59424333828429894e-06
 3.03393567406863394e+03, 2.53928227779745151e-04,-1.29072396052137228e+00, 5.00655128841344998e-01, 3.75874229759861256e-04, 2.56982374106876678e-06
 3.03471545268124146e+03, 2.59269790978661327e-04,-1.66116902945659928e+00, 4.97124824242939356e-01, 4.11008935345200685e-04, 2.54370096979282529e-06
 3.03549523129384897e+03, 2.65066336138568477e-04,-2.03740338774659069e+00, 4.93271444162919570e-01, 4.49281585710875034e-04, 2.51624466460849361e-06
 3.03627500990645649e+03, 2.71308990823280896e-04,-2.42279630071429386e+00, 4.89127393416723566e-01, 4.90593484713509019e-04, 2.48789855359502379e-06
 3.03705478851906400e+03, 2.77972381053880318e-04,-2.81907743194113891e+00, 4.84737682652857882e-01, 5.34727289489185260e-04, 2.45918845262213229e-06
 3.03822590260428342e+03, 2.88674360956026456e-04,-3.43581563358097064e+00, 4.77805526100941846e-01, 6.05553898636352174e-04, 2.41651266994950209e-06
 3.03939701668950283e+03, 3.00024604752520060e-04,-4.07637422609753663e+00, 4.70650721439292374e-01, 6.80439170884614424e-04, 2.37567223046026440e-06
 3.04056813077472225e+03, 3.11793570420165517e-04,-4.73513148498635239e+00, 4.63493411746019934e-01, 7.57648921151880990e-04, 2.33778828715817732e-06
 3.04173924485994166e+03, 3.23717502318747095e-04,-5.40491797626426873e+00, 4.56517320720542741e-01, 8.35308096264976018e-04, 2.30354066741635849e-06
 3.04291035894516108e+03, 3.35541846171397509e-04,-6.07914440760762087e+00, 4.49870182137698305e-01, 9.11662368233682194e-04, 2.27270838275270734e-06
 3.04408147303038049e+03, 3.47109416583589849e-04,-6.75201965589683528e+00, 4.43631054607130371e-01, 9.85636397517006529e-04, 2.24534683117170720e-06
 3.04525258711559991e+03, 3.58285216681811941e-04,-7.41850029832408087e+00, 4.37846393092984509e-01, 1.05636285182690733e-03, 2.22087798517897029e-06
 3.04642370120081932e+03, 3.68891949750225232e-04,-8.07534480478654437e+00, 4.32518562959937347e-01, 1.12284778329124150e-03, 2.19903904171803670e-06
 3.04759481528603874e+03, 3.78824781166797525e-04,-8.72055470860176740e+00, 4.27638846456966371e-01, 1.18454925520354755e-03, 2.17943547219854640e-06
 3.04876592937125815e+03, 3.88116392570224682e-04,-9.35223560562558909e+00, 4.23176743752913198e-01, 1.24173212861238566e-03, 2.16179064311011030e-06
 3.04993704345647757e+03, 3.96705066176333094e-04,-9.96966242499994237e+00, 4.19104722547087916e-01, 1.29415631574510506e-03, 2.14590094661908697e-06
 3.05110815754169698e+03, 4.04447563933137328e-04,-1.05726310996908985e+01, 4.15388382301539905e-01, 1.34117184132965628e-03, 2.13150713507630241e-06
 3.05227927162691640e+03, 4.11435996788885570e-04,-1.11607687157969337e+01, 4.11995887391797211e-01, 1.38339521724010345e-03, 2.11842934527508534e-06
 3.05345038571213581e+03, 4.17952863852119746e-04,-1.17343139213936656e+01, 4.08890343892214125e-01, 1.42244288742268102e-03, 2.10638872409479064e-06
 3.05462149979735523e+03, 4.23772460575455590e-04,-1.22932434507484842e+01, 4.06043682698648267e-01, 1.45721541871237292e-03, 2.09540222194189830e-06
 3.05579261388257464e+03, 4.28583592544708517e-04,-1.28375282836486697e+01, 4.03427468927757660e-01, 1.48618982629377750e-03, 2.08531713173078801e-06
 3.05696372796779406e+03, 4.33073251859379888e-04,-1.33672384939624376e+01, 4.01018581716781952e-01, 1.51305101439120162e-03, 2.07601274438786631e-06
 3.05813484205301347e+03, 4.37803947475160675e-04,-1.38824821772826716e+01, 3.98799716810969040e-01, 1.54076196697937751e-03, 2.06741517030030290e-06
 3.05930595613823289e+03, 4.41434954417931449e-04,-1.43824876076963886e+01, 3.96754785372472663e-01, 1.56242017569552141e-03, 2.05963346073846363e-06
 3.06047707022345230e+03, 4.43204098759098766e-04,-1.48678098265133620e+01, 3.94865742143431064e-01, 1.57419788206614435e-03, 2.05250949107345815e-06
 3.06164818430867172e+03, 4.45872953790818558e-04,-1.53389729888541240e+01, 3.93118611662781003e-01, 1.59036585292381474e-03, 2.04580731529430364e-06
 3.06238127792325668e+03, 4.48029085933050405e-04,-1.56265663742965373e+01, 3.92091393078832118e-01, 1.60285369564068959e-03, 2.04187411452811467e-06
 3.06288529997907290e+03, 4.49023014830898500e-04,-1.58208690971895241e+01, 3.91414065299406422e-01, 1.60888434613250383e-03, 2.03930404013121720e-06
 3.06338932203488912e+03, 4.49886393142492718e-04,-1.60123793010842590e+01, 3.90759298821876988e-01, 1.61420937080193985e-03, 2.03682287050887355e-06
 3.06389334409070534e+03, 4.50776336576610721e-04,-1.62012192353573532e+01, 3.90126139684617512e-01, 1.61963410350455649e-03, 2.03443235742237797e-06
 3.06439736614652156e+03, 4.51631602638810951e-04,-1.63873525955843178e+01, 3.89513818914001608e-01, 1.62484709363501316e-03, 2.03212689815126520e-06
 3.06490138820233778e+03, 4.52393293371309061e-04,-1.65707580439445685e+01, 3.88921637499038853e-01, 1.62954993694826474e-03, 2.02990176134432966e-06
 3.06591676529656934e+03, 4.53761000142978302e-04,-1.69321669472964800e+01, 3.87787115556408324e-01, 1.63808118423700412e-03, 2.02565449203070666e-06
 3.06693214239080089e+03, 4.54927012668676644e-04,-1.72830209985585554e+01, 3.86726519269400493e-01, 1.64547079011241951e-03, 2.02170776088121056e-06
 3.06794751948503244e+03, 4.55924460584965208e-04,-1.76236589547250588e+01, 3.85735180202961436e-01, 1.65189824797454818e-03, 2.01804317918685592e-06
 3.06978028250630950e+03, 4.57336747106810526e-04,-1.82136134669727099e+01, 3.84108303495874936e-01, 1.66128894475392084e-03, 2.01209360020399629e-06
 3.07277596956757952e+03, 4.58721157041836608e-04,-1.91136131881329412e+01, 3.81853543111412730e-01, 1.67137474667806356e-03, 2.00403838562405238e-06
 3.07577165662884954e+03, 4.59212946328798276e-04,-1.99417479585316144e+01, 3.80033682825812236e-01, 1.67633710706000536e-03, 1.99779995601895110e-06
 3.07876734369011956e+03, 4.59031433622737316e-04,-2.07080808021417724e+01, 3.78587131157829715e-01, 1.67738456505922106e-03, 1.99314380141257280e-06
 3.08176303075138958e+03, 4.58324435609868352e-04,-2.14224911055475182e+01, 3.77466799462591263e-01, 1.67533193421836560e-03, 1.98988796760823390e-06
 3.08475871781265960e+03, 4.57213800059501710e-04,-2.20946049241993272e+01, 3.76634399320202262e-01, 1.67084480567704819e-03, 1.98787804179022999e-06
 3.08775440487392962e+03, 4.55773762033268221e-04,-2.27324168970278606e+01, 3.76057621037130030e-01, 1.66433740161829385e-03, 1.98698251395855138e-06
 3.09075009193519963e+03, 4.54081487758371349e-04,-2.33432087749762864e+01, 3.75708612598643799e-01, 1.65623193065104340e-03, 1.98708136143862801e-06
 3.09374577899646965e+03, 4.52175474011819406e-04,-2.39323205489713438e+01, 3.75562962194294803e-01, 1.64675021283429033e-03, 1.98807559410314855e-06
 3.09674146605773967e+03, 4.50116742530777341e-04,-2.45049887206101289e+01, 3.75599237242782213e-01, 1.63622512772211635e-03, 1.98986693377877862e-06
 3.09973715311900969e+03, 4.47910617652248397e-04,-2.50642708257796691e+01, 3.75798235558879312e-01, 1.62470414417407397e-03, 1.99238121089629088e-06
 3.10273284018027971e+03, 4.45623099220293411e-04,-2.56141256876138108e+01, 3.76142976491200598e-01, 1.61254207253626845e-03, 1.99552780903011644e-06
 3.10572852724154973e+03, 4.43237472563106131e-04,-2.61564129425294247e+01, 3.76617950252211953e-01, 1.59967042091354846e-03, 1.99925626141551848e-06
 3.10872421430281975e+03, 4.40800782114653784e-04,-2.66939361325646018e+01, 3.77209367201299328e-01, 1.58634537695402948e-03, 2.00348793074177726e-06
 3.11171990136408976e+03, 4.38274516489636323e-04,-2.72255106501529411e+01, 3.77904227962613470e-01, 1.57238336577345959e-03, 2.00818581468575120e-06
 3.11471558842535978e+03, 4.35734913899639626e-04,-2.77536174015843109e+01, 3.78691154357885695e-01, 1.55818982992478165e-03, 2.01326958296832621e-06
 3.11771127548662980e+03, 4.33165767780512294e-04,-2.82799603298652862e+01, 3.79559744271632693e-01, 1.54369390756002090e-03, 2.01871520380479695e-06
 3.12070696254789982e+03, 4.30595196132246599e-04,-2.88061787754155887e+01, 3.80500632168036479e-01, 1.52905289553016059e-03, 2.02446460507513107e-06
 3.12370264960916984e+03, 4.27983294129237620e-04,-2.93315847567242258e+01, 3.81504976520453953e-01, 1.51407065972475417e-03, 2.03050230614708556e-06
 3.12669833667043986e+03, 4.25366319984179771e-04,-2.98563663310196965e+01, 3.82564886221369749e-01, 1.49894553362980355e-03, 2.03676518138460456e-06
 3.12969402373170988e+03, 4.22750962225826473e-04,-3.03815591829307472e+01, 3.83673173444284588e-01, 1.48372211592525077e-03, 2.04323378475798641e-06
 3.13268971079297989e+03, 4.20132586353755299e-04,-3.09076682368591378e+01, 3.84823301834540943e-01, 1.46838515090010361e-03, 2.04987813523810990e-06
 3.13568539785424991e+03, 4.17525581085904842e-04,-3.14347030970758290e+01, 3.86009410425918686e-01, 1.45301840113843251e-03, 2.05666686732116516e-06
 3.13868108491551993e+03, 4.14923755625450704e-04,-3.19636738501372584e+01, 3.87226154553210467e-01, 1.43759722236054175e-03, 2.06358356038564193e-06
 3.14167677197678995e+03, 4.12336398032132445e-04,-3.24950024624210130e+01, 3.88468757951423271e-01, 1.42217777381762299e-03, 2.07059816648495605e-06
 3.14467245903805997e+03, 4.09746963502261648e-04,-3.30280765851219869e+01, 3.89732740275262224e-01, 1.40667949427566064e-03, 2.07770377062125244e-06
 3.14766814609932999e+03, 4.07183996570607918e-04,-3.35635052130538654e+01, 3.91014240373099897e-01, 1.39125962435504981e-03, 2.08486186102798361e-06
 3.15066383316060001e+03, 4.04634992522411930e-04,-3.41022057378075587e+01, 3.92309736211403637e-01, 1.37585792118946008e-03, 2.09207662980254220e-06
 3.15365952022187003e+03, 4.02101568350105129e-04,-3.46439646497232161e+01, 3.93616057963282029e-01, 1.36048841222899722e-03, 2.09932306902081848e-06
 3.15665520728314004e+03, 3.99591936687906360e-04,-3.51889287569783491e+01, 3.94930402087185606e-01, 1.34519996039942128e-03, 2.10658971850391478e-06
 3.15965089434441006e+03, 3.97096719192171360e-04,-3.57382882185188464e+01, 3.96250219662979686e-01, 1.32994728858078183e-03, 2.11387112160366636e-06
 3.16264658140568008e+03, 3.94638486082356330e-04,-3.62897834980627465e+01, 3.97573350595176900e-01, 1.31485554482749971e-03, 2.12113698298640545e-06
 3.16564226846695010e+03, 3.92165019929126908e-04,-3.68436473937555391e+01, 3.98897507363460413e-01, 1.29964914347165963e-03, 2.12843018882111252e-06
 3.16863795552822012e+03, 3.89743891248296530e-04,-3.74016594411896079e+01, 4.00221077829651661e-01, 1.28469429795184512e-03, 2.13566433606001012e-06
 3.17163364258949014e+03, 3.87345857291011549e-04,-3.79636256789009536e+01, 4.01542561234638107e-01, 1.26983761734746851e-03, 2.14289250086059623e-06
 3.17462932965076016e+03, 3.84968427574990568e-04,-3.85291213798398928e+01, 4.02860567086945898e-01, 1.25506893759944581e-03, 2.15008990631992898e-06
 3.17762501671203017e+03, 3.82613425488964013e-04,-3.90976938976747022e+01, 4.04173836114487484e-01, 1.24040115228136148e-03, 2.15725221433689948e-06
