"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.10200252156465740e+03, 4.45299554993118648e-04,-2.50245705536051268e+01, 3.80145078152906157e-01, 1.60541366538940111e-03, 2.01477576711205403e-06
 3.10486452078340790e+03, 4.42231464450952160e-04,-2.55080381526817739e+01, 3.80778594627066425e-01, 1.58880118898649457e-03, 2.01946188654948924e-06
 3.10772652000215840e+03, 4.39099602700293026e-04,-2.59902490402699371e+01, 3.81536126093252326e-01, 1.57163698465254890e-03, 2.02469924936147469e-06
 3.11214876106203383e+03, 4.34168916339822890e-04,-2.67346861480601596e+01, 3.82922820260377550e-01, 1.54423538502136801e-03, 2.03374870170341857e-06
 3.11657100212190926e+03, 4.29165413546073377e-04,-2.74801307863399735e+01, 3.84536037363562788e-01, 1.51600428493414295e-03, 2.04379677124608855e-06
 3.12099324318178469e+03, 4.24127428085328633e-04,-2.82280907697846537e+01, 3.86339576369745419e-01, 1.48718735099376905e-03, 2.05467686254895795e-06
 3.12541548424166012e+03, 4.19080512216085525e-04,-2.89796067312624501e+01, 3.88301840308363455e-01, 1.45795967446591410e-03, 2.06624564382215928e-06
 3.12983772530153556e+03, 4.14051364307323970e-04,-2.97354468389319031e+01, 3.90395221463301745e-01, 1.42850042252962335e-03, 2.07837430287690487e-06
 3.13425996636141099e+03, 4.09050599747885248e-04,-3.04964186959811556e+01, 3.92595528176355235e-01, 1.39890218703366204e-03, 2.09095641023334533e-06
 3.13868220742128642e+03, 4.04098480158837040e-04,-3.12631072611698499e+01, 3.94881687285879412e-01, 1.36930631951970240e-03, 2.10389070873108351e-06
 3.14310444848116185e+03, 3.99203254005860771e-04,-3.20363008067613180e+01, 3.97235122203364766e-01, 1.33978885832149674e-03, 2.11709565474080076e-06
 3.14752668954103729e+03, 3.94378634398552053e-04,-3.28171220379641326e+01, 3.99640036573427504e-01, 1.31045238533840998e-03, 2.13049603080202455e-06
 3.15194893060091272e+03, 3.89620218424206321e-04,-3.36057944072570578e+01, 4.02082546621536363e-01, 1.28130062330164139e-03, 2.14403546112474204e-06
 3.15637117166078815e+03, 3.84951716715477732e-04,-3.44024507351374922e+01, 4.04550766448095012e-01, 1.25248620638655100e-03, 2.15764711247731123e-06
 3.16079341272066358e+03, 3.80357764583860963e-04,-3.52083770932419284e+01, 4.07034489799073029e-01, 1.22394932534541185e-03, 2.17130062307267935e-06
 3.16521565378053901e+03, 3.75854974856613738e-04,-3.60225832943022013e+01, 4.09524836865695296e-01, 1.19580102148252065e-03, 2.18493844515039456e-06
 3.16963789484041445e+03, 3.71408953446825661e-04,-3.68471529470968733e+01, 4.12014235729014688e-01, 1.16787339891583032e-03, 2.19855979664934167e-06
 3.17406013590028988e+03, 3.67073906070665857e-04,-3.76810397805966844e+01, 4.14496342030774956e-01, 1.14047874725928039e-03, 2.21208138214496162e-06
 3.17848237696016531e+03, 3.62827671152715625e-04,-3.85237551564676650e+01, 4.16965818337645899e-01, 1.11351238917017014e-03, 2.22551974587706287e-06
 3.18290461802004074e+03, 3.58670412896013773e-04,-3.93748570830396005e+01, 4.19418252689857829e-01, 1.08698936173239535e-03, 2.23884296043383804e-06
 3.18508426229031284e+03, 3.56653797550513223e-04,-3.97971621437334306e+01, 4.20619514502083292e-01, 1.07408209604992308e-03, 2.24536265278984146e-06
 3.18532547014473448e+03, 3.56431955107482947e-04,-3.98439999794396584e+01, 4.20752120800608476e-01, 1.07266058086208805e-03, 2.24608201686592513e-06
 3.18556667799915613e+03, 3.56210399809954220e-04,-3.98908594248282924e+01, 4.20884658945118562e-01, 1.07124056702255564e-03, 2.24680097988381502e-06
 3.18641435028307933e+03, 3.55433964567040874e-04,-4.00557038208195024e+01, 4.21349893988765045e-01, 1.06626158695004736e-03, 2.24932425262105863e-06
 3.18694794768829615e+03, 3.54946869938436960e-04,-4.01595980783112267e+01, 4.21642313937849622e-01, 1.06313606858361265e-03, 2.25090997898768351e-06
 3.18748154509351298e+03, 3.54461077015405968e-04,-4.02635873739742749e+01, 4.21934388717770670e-01, 1.06001738295237458e-03, 2.25249355976179101e-06
 3.18801514249872980e+03, 3.53976609216734176e-04,-4.03676702821174871e+01, 4.22226113030416184e-01, 1.05690567868722525e-03, 2.25407497163460142e-06
 3.18854873990394663e+03, 3.53493456498758037e-04,-4.04718443485208894e+01, 4.22517481892776048e-01, 1.05380091994366825e-03, 2.25565424577689586e-06
 3.18908233730916345e+03, 3.53011612050670859e-04,-4.05761070811697451e+01, 4.22808490399342651e-01, 1.05070308842473395e-03, 2.25723133458882228e-06
 3.19008878260163465e+03, 3.52106338218681340e-04,-4.07729950667409682e+01, 4.23356378935799138e-01, 1.04487901293374204e-03, 2.26019995390506965e-06
 3.19109522789410585e+03, 3.51205714406119653e-04,-4.09701736578327953e+01, 4.23902937640074029e-01, 1.03907974938826416e-03, 2.26316059166658240e-06
 3.19292278678894718e+03, 3.49582199710545927e-04,-4.13289119865891834e+01, 4.24891914160209327e-01, 1.02861294997667516e-03, 2.26851585194990126e-06
 3.19475034568378851e+03, 3.47973995845735149e-04,-4.16884513250798108e+01, 4.25876240834220710e-01, 1.01822894598608215e-03, 2.27384360895823688e-06
 3.19657790457862984e+03, 3.46381078303052779e-04,-4.20486822753391678e+01, 4.26855761869636641e-01, 1.00792827735655737e-03, 2.27914314752776277e-06
 3.19840546347347117e+03, 3.44803418648726822e-04,-4.24094955680785972e+01, 4.27830334484036956e-01, 9.97711431783183077e-04, 2.28441382983572270e-06
 3.20023302236831250e+03, 3.43240983830986378e-04,-4.27707782393624711e+01, 4.28799827934337630e-01, 9.87578842212309032e-04, 2.28965506381581599e-06
 3.20378743843221628e+03, 3.40245642631920367e-04,-4.34742894436231211e+01, 4.30670414874115115e-01, 9.68114542181079500e-04, 2.29976246972849503e-06
 3.20734185449612005e+03, 3.37307384917481313e-04,-4.41781189561382632e+01, 4.32520567415315027e-01, 9.48972399404808455e-04, 2.30975304786372070e-06
 3.21089627056002382e+03, 3.34425827322500395e-04,-4.48812357199254492e+01, 4.34349615030979963e-01, 9.30154019396313534e-04, 2.31962383706303678e-06
 3.21730330849065649e+03, 3.29373336818113485e-04,-4.61432946823680439e+01, 4.37591652536293729e-01, 8.97052607391325024e-04, 2.33710698514923182e-06
 3.22371034642128916e+03, 3.24500485800671961e-04,-4.73931791671925922e+01, 4.40760881117592929e-01, 8.65006013519267606e-04, 2.35418311643021015e-06
 3.23011738435192183e+03, 3.19804025838985441e-04,-4.86243238893440122e+01, 4.43855582728452824e-01, 8.34010904296211201e-04, 2.37084500640811129e-06
 3.23652442228255450e+03, 3.15279978147037503e-04,-4.98310709498874260e+01, 4.46874699339108061e-01, 8.04057369592874917e-04, 2.38708978935708421e-06
 3.24293146021318717e+03, 3.10924118058117339e-04,-5.10085148535693946e+01, 4.49817660647173712e-01, 7.75131972270401751e-04, 2.40291579862571619e-06
 3.24933849814381983e+03, 3.06732028239888391e-04,-5.21528234948223997e+01, 4.52684394678466773e-01, 7.47218127675271086e-04, 2.41832429368768797e-06
 3.25574553607445250e+03, 3.02699028712709046e-04,-5.32613596698905880e+01, 4.55475127594832940e-01, 7.20296145776076801e-04, 2.43331782180427326e-06
 3.26215257400508517e+03, 2.98820241884264939e-04,-5.43327481690313832e+01, 4.58190336009403898e-01, 6.94343781700528353e-04, 2.44790011100703924e-06
 3.26855961193571784e+03, 2.95090699417162176e-04,-5.53665919878509030e+01, 4.60830710337864713e-01, 6.69336999124303883e-04, 2.46207586240954425e-06
 3.27496664986635051e+03, 2.91505381684957466e-04,-5.63636276999190429e+01, 4.63397114966591805e-01, 6.45250360778431534e-04, 2.47585055852051180e-06
 3.28137368779698318e+03, 2.88059274460869194e-04,-5.73247456113304565e+01, 4.65890558458778081e-01, 6.22057492152680884e-04, 2.48923031208182219e-06
 3.28525855899468252e+03, 2.86035432646717573e-04,-5.78905399306411823e+01, 4.67367373680460052e-01, 6.08418496497391595e-04, 2.49715347654769510e-06
 3.28914343019238186e+03, 2.84059833309562710e-04,-5.84439340552411224e+01, 4.68818043479902302e-01, 5.95092043511834842e-04, 2.50493543026212782e-06
 3.29302830139008120e+03, 2.82131375738967093e-04,-5.89852328492747588e+01, 4.70242849096532189e-01, 5.82071944750083264e-04, 2.51257778461084773e-06
 3.29691317258778054e+03, 2.80248974073577905e-04,-5.95146965476783549e+01, 4.71642079684325866e-01, 5.69352019499345789e-04, 2.52008218412711040e-06
 3.30363428407354604e+03, 2.77097906596513539e-04,-6.04033235424944621e+01, 4.74003330766886333e-01, 5.48036386862915410e-04, 2.53274449669374620e-06
 3.31035539555931155e+03, 2.74076069456738371e-04,-6.12579021749273167e+01, 4.76290510867145578e-01, 5.27569088642131480e-04, 2.54500781342972316e-06
 3.31707650704507705e+03, 2.71178205350707804e-04,-6.20787798063259686e+01, 4.78505256482584462e-01, 5.07918903845155727e-04, 2.55688122079752862e-06
 3.32379761853084256e+03, 2.68399220260786664e-04,-6.28658315116760988e+01, 4.80649243957029848e-01, 4.89055137487353058e-04, 2.56837397599448273e-06
 3.33051873001660806e+03, 2.65734183663800152e-04,-6.36185261320572550e+01, 4.82724177408890898e-01, 4.70947699288489516e-04, 2.57949542602329612e-06
 3.33723984150237357e+03, 2.63178350852131507e-04,-6.43361459534101527e+01, 4.84731778235869049e-01, 4.53567292952583676e-04, 2.59025498675024798e-06
 3.34396095298813907e+03, 2.60727149225875945e-04,-6.50178572651023217e+01, 4.86673776739760811e-01, 4.36885397382152604e-04, 2.60066208448769535e-06
 3.35068206447390457e+03, 2.58376177656373276e-04,-6.56630568446658600e+01, 4.88551904477585341e-01, 4.20874312337566519e-04, 2.61072613525030828e-06
 3.35740317595967008e+03, 2.56121209127373347e-04,-6.62709904755194543e+01, 4.90367888494024573e-01, 4.05507213146386926e-04, 2.62045650723093891e-06
 3.36153920598020113e+03, 2.54779499584873641e-04,-6.66264149220405386e+01, 4.91455267670093732e-01, 3.96359417516296971e-04, 2.62628257911048927e-06
 3.36567523600073218e+03, 2.53471696725634610e-04,-6.69676144024448803e+01, 4.92520163405465394e-01, 3.87439801432622796e-04, 2.63198797400092386e-06
 3.36981126602126324e+03, 2.52196909167329416e-04,-6.72946499504938345e+01, 4.93562970405595880e-01, 3.78742614128846627e-04, 2.63757482589469169e-06
 3.37394729604179429e+03, 2.50954269200648057e-04,-6.76075756533695653e+01, 4.94584081233028272e-01, 3.70262235680312668e-04, 2.64304525581595180e-06
 3.37808332606232534e+03, 2.49742931517546159e-04,-6.79065731460214010e+01, 4.95583885718984984e-01, 3.61993172359062530e-04, 2.64840136889802752e-06
 3.38221935608285639e+03, 2.48562073196723608e-04,-6.81917713943777528e+01, 4.96562770524932473e-01, 3.53930058393706992e-04, 2.65364525164568033e-06
 3.38635538610338745e+03, 2.47410892525734138e-04,-6.84635588297645938e+01, 4.97521118856737221e-01, 3.46067651045210180e-04, 2.65877897163442335e-06
 3.38884505626400050e+03, 2.46731923579818289e-04,-6.86207807828937177e+01, 4.98088251530403758e-01, 3.41429517180835891e-04, 2.66181694358154892e-06
 3.39133472642461356e+03, 2.46063258591590719e-04,-6.87732590812352811e+01, 4.98648162925913629e-01, 3.36861157045597215e-04, 2.66481618451056492e-06
 3.39382439658522662e+03, 2.45404733515886388e-04,-6.89210851331969963e+01, 4.99200934460055090e-01, 3.32361491295166101e-04, 2.66777713320719575e-06
 3.39930183365945913e+03, 2.43990611578185718e-04,-6.92304703496672715e+01, 5.00392517511362267e-01, 3.22696993472275069e-04, 2.67415975677357727e-06
 3.40477927073369165e+03, 2.42623033989647439e-04,-6.95187719601066618e+01, 5.01550869375346098e-01, 3.13348218448618267e-04, 2.68036418470342517e-06
 3.41025670780792416e+03, 2.41300460310197277e-04,-6.97868975048603630e+01, 5.02676765807957060e-01, 3.04304979428259503e-04, 2.68639459395869306e-06
 3.41573414488215667e+03, 2.40021351086578874e-04,-7.00358022807362914e+01, 5.03771011866998686e-01, 2.95557063688551235e-04, 2.69225531715120179e-06
 3.42121158195638918e+03, 2.38784206539447813e-04,-7.02665789708950115e+01, 5.04834412868264248e-01, 2.87094492323544074e-04, 2.69795068696539806e-06
 3.42668901903062169e+03, 2.37587574758303059e-04,-7.04802847989541874e+01, 5.05867763521011038e-01, 2.78907583897101301e-04, 2.70348497713024917e-06
 3.43216645610485421e+03, 2.36430059071688497e-04,-7.06779875832856561e+01, 5.06871847140468623e-01, 2.70986995521484825e-04, 2.70886239872743972e-06
 3.43764389317908672e+03, 2.35310310088288619e-04,-7.08607326139246680e+01, 5.07847431565339069e-01, 2.63323687574197867e-04, 2.71408707852959032e-06
 3.44312133025331923e+03, 2.34227026245151281e-04,-7.10295498369690250e+01, 5.08795269570922803e-01, 2.55908925852306717e-04, 2.71916306132051969e-06
 3.44859876732755174e+03, 2.33178952459400611e-04,-7.11854303148394365e+01, 5.09716098634154569e-01, 2.48734274546408144e-04, 2.72409430871550185e-06
 3.45407620440178425e+03, 2.32164878527517859e-04,-7.13293324056292306e+01, 5.10610640815300609e-01, 2.41791587533995024e-04, 2.72888469866773006e-06
 3.45955364147601676e+03, 2.31183637607773043e-04,-7.14621625780926593e+01, 5.11479602708618697e-01, 2.35072999887852652e-04, 2.73353802525719641e-06
 3.46791332128785916e+03, 2.29746447847777491e-04,-7.16458321515498966e+01, 5.12758411011103310e-01, 2.25231371068420889e-04, 2.74038596513393779e-06
 3.47627300109970156e+03, 2.28379132171683337e-04,-7.18086321068632145e+01, 5.13981676763797024e-01, 2.15867308451596769e-04, 2.74693633900348862e-06
 3.48463268091154396e+03, 2.27078327478949553e-04,-7.19529715896216402e+01, 5.15151673405510491e-01, 2.06957730531476340e-04, 2.75320134285904362e-06
 3.49299236072338635e+03, 2.25840684209112618e-04,-7.20810907467618733e+01, 5.16270608195002589e-01, 1.98479854780405415e-04, 2.75919281708097664e-06
 3.50135204053522875e+03, 2.24662669300127810e-04,-7.21951067003274289e+01, 5.17340540095877155e-01, 1.90410310589096042e-04, 2.76492181160866307e-06
 3.50971172034707115e+03, 2.23541518612858150e-04,-7.22967585875943257e+01, 5.18363605461618193e-01, 1.82729735322861186e-04, 2.77039977816177400e-06
 3.51807140015891355e+03, 2.22474352898051206e-04,-7.23876172907858972e+01, 5.19341791748814452e-01, 1.75418519835325522e-04, 2.77563737232965822e-06
 3.52643107997075595e+03, 2.21458109076707823e-04,-7.24691249436644824e+01, 5.20276922777556883e-01, 1.68456481129938666e-04, 2.78064437735858297e-06
 3.53479075978259834e+03, 2.20490521272285263e-04,-7.25424337359840337e+01, 5.21170919000378152e-01, 1.61827520128471374e-04, 2.78543108285145735e-06
 3.54315043959444074e+03, 2.19569136698336459e-04,-7.26085804353057114e+01, 5.22025544039359968e-01, 1.55514916901694831e-04, 2.79000694064406707e-06
 3.55151011940628314e+03, 2.18691310395423310e-04,-7.26685087185697398e+01, 5.22842401382191291e-01, 1.49501315652183283e-04, 2.79438054874779207e-06
 3.55986979921812554e+03, 2.17855178159590928e-04,-7.27229520057624796e+01, 5.23623204102033335e-01, 1.43773300492631653e-04, 2.79856108273189983e-06
 3.56822947902996793e+03, 2.17058647687005924e-04,-7.27725828308630156e+01, 5.24369510148190443e-01, 1.38316607038614371e-04, 2.80255688978092315e-06
 3.57658915884181033e+03, 2.16299438406410903e-04,-7.28180131119015357e+01, 5.25082725113691806e-01, 1.33116330416452083e-04, 2.80637550451693786e-06
 3.58937908676456345e+03, 2.15205859241571798e-04,-7.28806566098070192e+01, 5.26113966236782971e-01, 1.25625891988662001e-04, 2.81189682484446394e-06
 3.60216901468731658e+03, 2.14188960025067882e-04,-7.29360127634670903e+01, 5.27076075045030401e-01, 1.18662642805538151e-04, 2.81704798087735151e-06
 3.61495894261006970e+03, 2.13244024030774407e-04,-7.29852342306098762e+01, 5.27973667835574534e-01, 1.12192494654272511e-04, 2.82185369139960841e-06
 3.62774887053282282e+03, 2.12365379145280659e-04,-7.30292041259061193e+01, 5.28810877477651986e-01, 1.06177506295821345e-04, 2.82633609445268343e-06
 3.64053879845557594e+03, 2.11548611925249067e-04,-7.30687109161230950e+01, 5.29591768691545006e-01, 1.00586539545624842e-04, 2.83051695626596235e-06
 3.65332872637832907e+03, 2.10788085006156765e-04,-7.31044737880880433e+01, 5.30319796170777180e-01, 9.53834350273224246e-05, 2.83441478772439897e-06
 3.66611865430108219e+03, 2.10081032251293389e-04,-7.31369774977125360e+01, 5.30998815425780424e-01, 9.05462142240352226e-05, 2.83805022393064859e-06
 3.67890858222383531e+03, 2.09422271574608655e-04,-7.31665647908663601e+01, 5.31631741928614621e-01, 8.60423200898861971e-05, 2.84143888637587071e-06
 3.69169851014658843e+03, 2.08809553695330240e-04,-7.31935805239068600e+01, 5.32221958910803483e-01, 8.18535025122285825e-05, 2.84459888205576125e-06
 3.70448843806934156e+03, 2.08238354991355397e-04,-7.32184085736883503e+01, 5.32771997816493981e-01, 7.79515001863178468e-05, 2.84754377449857886e-06
 3.71727836599209468e+03, 2.07706820184199603e-04,-7.32411823990305209e+01, 5.33284821791116692e-01, 7.43210090277076268e-05, 2.85028942079371286e-06
 3.73006829391484780e+03, 2.07211329864091939e-04,-7.32622078665244487e+01, 5.33762692108963432e-01, 7.09390494274875135e-05, 2.85284793442148365e-06
 3.74285822183760092e+03, 2.06749519410041801e-04,-7.32815413997558949e+01, 5.34208003641627127e-01, 6.77888781210615239e-05, 2.85523213591512507e-06
 3.75564814976035404e+03, 2.06319009516953849e-04,-7.32994638509209864e+01, 5.34622921362144066e-01, 6.48541467823526564e-05, 2.85745361716404270e-06
 3.76843807768310717e+03, 2.05917583678002619e-04,-7.33160076887117214e+01, 5.35009465920171956e-01, 6.21196471816571618e-05, 2.85952319589482918e-06
 3.78122800560586029e+03, 2.05543183111862269e-04,-7.33313081482617122e+01, 5.35369522624118521e-01, 5.95712621775292079e-05, 2.86145096619147249e-06
 3.79401793352861341e+03, 2.05193905466618051e-04,-7.33454743052019182e+01, 5.35704852332876902e-01, 5.71959332094953401e-05, 2.86324635541975234e-06
 3.80680786145136653e+03, 2.04867985228791605e-04,-7.33586001102872700e+01, 5.36017097592243252e-01, 5.49815441234935775e-05, 2.86491815747517446e-06
 3.83270642876521288e+03, 2.04271073474997092e-04,-7.33824100846927223e+01, 5.36586736262974595e-01, 5.09322582989591525e-05, 2.86796810476108137e-06
 3.85860499607905922e+03, 2.03750976163388043e-04,-7.34028671638930348e+01, 5.37079528147248797e-01, 4.74128599546395072e-05, 2.87060663913733468e-06
 3.88450356339290556e+03, 2.03297858420026239e-04,-7.34204302734231220e+01, 5.37504986104816895e-01, 4.43555227478803810e-05, 2.87288468906218608e-06
 3.94120841949114629e+03, 2.02494200930354064e-04,-7.34508092506009120e+01, 5.38245382943952189e-01, 3.89628382062525528e-05, 2.87684915864844432e-06
 3.99791327558938701e+03, 2.01898632673892494e-04,-7.34723364100866974e+01, 5.38772015884053102e-01, 3.50097582656721244e-05, 2.87966920949910373e-06
