"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.02974511648246653e+03, 2.32126842791635668e-04, 9.68904611210436251e-01, 5.13680677358839821e-01, 2.36199586077834761e-04, 2.67667523110665984e-06
 3.02982605079751738e+03, 2.32455281819211667e-04, 9.11883059513165395e-01, 5.13519701222378555e-01, 2.38222753945928676e-04, 2.67500834906418595e-06
 3.02990698511256824e+03, 2.32789462064801036e-04, 8.55876914729125526e-01, 5.13355452589833949e-01, 2.40282794951011432e-04, 2.67349573323901108e-06
 3.02998791942761909e+03, 2.33126623869928812e-04, 8.00828297243637688e-01, 5.13187868376240308e-01, 2.42365215141856073e-04, 2.67206626915448668e-06
 3.03006885374266994e+03, 2.33465753952584232e-04, 7.46705666260098710e-01, 5.13016939202521116e-01, 2.44464667615634714e-04, 2.67038548674610003e-06
 3.03014978805772080e+03, 2.33809489941210321e-04, 6.93480834028596616e-01, 5.12842638653967953e-01, 2.46595206753451443e-04, 2.66872597824016980e-06
 3.03023072237277165e+03, 2.34155320521078100e-04, 6.41083560399265728e-01, 5.12664875168626244e-01, 2.48743680590933600e-04, 2.66740618145789325e-06
 3.03031165668782251e+03, 2.34499980842964973e-04, 5.89469289857957768e-01, 5.12483671354755366e-01, 2.50892709851443098e-04, 2.66581409112768210e-06
 3.03036836644849836e+03, 2.34743653274790666e-04, 5.53771268561545571e-01, 5.12354704799107719e-01, 2.52413997374825196e-04, 2.66445874240572721e-06
 3.03042507620917422e+03, 2.34991700127968418e-04, 5.18448801686298588e-01, 5.12224069087529821e-01, 2.53961828653321230e-04, 2.66331792832189942e-06
 3.03048178596985008e+03, 2.35241379628470335e-04, 4.83477189301167398e-01, 5.12091724247710212e-01, 2.55521711887718027e-04, 2.66225081072250468e-06
 3.03053849573052594e+03, 2.35491578297938317e-04, 4.48856037485252490e-01, 5.11957678201445998e-01, 2.57087715113714149e-04, 2.66092960900174823e-06
 3.03059520549120180e+03, 2.35744578945909006e-04, 4.14582453812919693e-01, 5.11821916107160546e-01, 2.58672011210119956e-04, 2.65966455476541633e-06
 3.03065191525187765e+03, 2.35998861589726199e-04, 3.80617247429052730e-01, 5.11684379830766534e-01, 2.60266622403192236e-04, 2.65874138677748016e-06
 3.03070862501255351e+03, 2.36251492100796837e-04, 3.46945962240780226e-01, 5.11545104116399973e-01, 2.61855868418740475e-04, 2.65756864953218134e-06
 3.03074916054655932e+03, 2.36432822128899479e-04, 3.23069982949624024e-01, 5.11444521842731925e-01, 2.62997885601214869e-04, 2.65648703001250439e-06
 3.03078969608056514e+03, 2.36617305955657376e-04, 2.99352804534283201e-01, 5.11343067670864682e-01, 2.64158422381249782e-04, 2.65558879621488765e-06
 3.03083023161457095e+03, 2.36803423872926290e-04, 2.75785865380978767e-01, 5.11240719905349805e-01, 2.65329429873808337e-04, 2.65479814428787899e-06
 3.03087076714857676e+03, 2.36989119989586250e-04, 2.52361864126588897e-01, 5.11137469189671068e-01, 2.66499972996835186e-04, 2.65390051338526338e-06
 3.03091130268258257e+03, 2.37175043729449564e-04, 2.29076549145753317e-01, 5.11033321578013955e-01, 2.67673500091901927e-04, 2.65294481471115380e-06
 3.03095183821658838e+03, 2.37362524648696254e-04, 2.05927921386054202e-01, 5.10928282519864552e-01, 2.68857089737486110e-04, 2.65205043016789247e-06
 3.03099237375059420e+03, 2.37551254836376735e-04, 1.82914467040843548e-01, 5.10822347443710023e-01, 2.70049112284307898e-04, 2.65117700532726943e-06
 3.03103290928460001e+03, 2.37740459041218784e-04, 1.60033090337130174e-01, 5.10715509256925548e-01, 2.71245448305749656e-04, 2.65025494273114368e-06
 3.03107344481860582e+03, 2.37930302479172508e-04, 1.37279255834484221e-01, 5.10607765408347958e-01, 2.72446984161372758e-04, 2.64931430060655053e-06
 3.03115592565185125e+03, 2.38318492738669207e-04, 9.13595024433486447e-02, 5.10385727002426237e-01, 2.74907526918038406e-04, 2.64734420831900182e-06
 3.03120827555997084e+03, 2.38568102621068663e-04, 6.24699414271183903e-02, 5.10242858355809403e-01, 2.76490290933220119e-04, 2.64621075202784769e-06
 3.03126062546809044e+03, 2.38819152326751586e-04, 3.37737460252198682e-02, 5.10098475693101183e-01, 2.78083742161082360e-04, 2.64502981713068420e-06
 3.03131297537621003e+03, 2.39071143117585154e-04, 5.26455280356651588e-03, 5.09952569132391953e-01, 2.79685237434167437e-04, 2.64376047446477288e-06
 3.03136532528432963e+03, 2.39324674805499552e-04,-2.30667885713897458e-02, 5.09805128310134803e-01, 2.81298001578290534e-04, 2.64250883558175671e-06
 3.03141767519244922e+03, 2.39579802254842654e-04,-5.12267315484620026e-02, 5.09656150551240583e-01, 2.82922336774331091e-04, 2.64128450229273916e-06
 3.03147002510056882e+03, 2.39836326024383270e-04,-7.92185159147481416e-02, 5.09505638613661715e-01, 2.84557176286691197e-04, 2.64002254887954819e-06
 3.03152237500868841e+03, 2.40094468486920585e-04,-1.07047088359575313e-01, 5.09353589857961642e-01, 2.86203717559398467e-04, 2.63873336113119866e-06
 3.03157472491680801e+03, 2.40354336644331684e-04,-1.34719596835303379e-01, 5.09199996446773606e-01, 2.87862551261889059e-04, 2.63745662870988429e-06
 3.03162707482492760e+03, 2.40615705941096472e-04,-1.62241858926024468e-01, 5.09044853517754525e-01, 2.89532489168944668e-04, 2.63617600426061980e-06
 3.03167942473304720e+03, 2.40878556500672347e-04,-1.89618170976133205e-01, 5.08888159981080612e-01, 2.91213430666013720e-04, 2.63486933819491024e-06
 3.03173177464116679e+03, 2.41143094728718798e-04,-2.16853554711462782e-01, 5.08729913538591205e-01, 2.92906488744684268e-04, 2.63355293307548580e-06
 3.03183181126284580e+03, 2.41653521474675465e-04,-2.68522671129318546e-01, 5.08423192682606162e-01, 2.96176700056712135e-04, 2.63100622931825943e-06
 3.03193184788452481e+03, 2.42170441177985549e-04,-3.19726362158939903e-01, 5.08110776644425277e-01, 2.99493020483110014e-04, 2.62842201093391620e-06
 3.03203188450620382e+03, 2.42692737560686679e-04,-3.70509027867824969e-01, 5.07792606111186706e-01, 3.02849601113991266e-04, 2.62585927460107067e-06
 3.03213192112788283e+03, 2.43219778179102296e-04,-4.20904966124356850e-01, 5.07468660778546243e-01, 3.06243107307446608e-04, 2.62324271290376559e-06
 3.03223195774956184e+03, 2.43753420113042914e-04,-4.70931926540241019e-01, 5.07138968471819274e-01, 3.09683480253470831e-04, 2.62053141253798002e-06
 3.03233199437124085e+03, 2.44294972462995048e-04,-5.20614155448666849e-01, 5.06803528871050180e-01, 3.13177788182059536e-04, 2.61781452257888022e-06
 3.03243203099291986e+03, 2.44843116395621237e-04,-5.69985484961988753e-01, 5.06462307510478937e-01, 3.16719046879369122e-04, 2.61509155125632415e-06
 3.03253206761459887e+03, 2.45397059749000244e-04,-6.19073946853410439e-01, 5.06115285444208252e-01, 3.20303061159633862e-04, 2.61229835607337797e-06
 3.03268521575809700e+03, 2.46256927511673675e-04,-6.93739885226464459e-01, 5.05572749485957429e-01, 3.25876022596694544e-04, 2.60796966016818931e-06
 3.03283836390159513e+03, 2.47132684360961189e-04,-7.67890347785299965e-01, 5.05016587121042360e-01, 3.31561771140060193e-04, 2.60356950822022801e-06
 3.03299151204509326e+03, 2.48025678250317751e-04,-8.41598316143466141e-01, 5.04446823114107046e-01, 3.37367647676024233e-04, 2.59907787422699744e-06
 3.03314466018859139e+03, 2.48935516339959112e-04,-9.14941225316458273e-01, 5.03863453234680292e-01, 3.43291668390775470e-04, 2.59451555300758972e-06
 3.03329780833208952e+03, 2.49861215015565450e-04,-9.87996247071697975e-01, 5.03266472607905135e-01, 3.49328646852383655e-04, 2.58988430504222766e-06
 3.03356877949780619e+03, 2.51539549660285391e-04,-1.11674591039628912e+00, 5.02177003766893892e-01, 3.60295585454637141e-04, 2.58149562309380009e-06
 3.03383975066352286e+03, 2.53270450771096007e-04,-1.24513481646214830e+00, 5.01045360629669090e-01, 3.71632037613285583e-04, 2.57288189234088156e-06
 3.03411072182923954e+03, 2.55054625900349725e-04,-1.37347144506314112e+00, 4.99871984330039820e-01, 3.83341616135565570e-04, 2.56406158074002866e-06
 3.03470670314567042e+03, 2.59170004535177925e-04,-1.65673957404338990e+00, 4.97148230642665001e-01, 4.10425072913456212e-04, 2.54398023625212190e-06
 3.03530268446210130e+03, 2.63551101396552123e-04,-1.94322686901444031e+00, 4.94236154683261875e-01, 4.39340466472986030e-04, 2.52311821939053698e-06
 3.03589866577853218e+03, 2.68195282593172810e-04,-2.23462954529580715e+00, 4.91149380692300797e-01, 4.70052838837602940e-04, 2.50167952125602444e-06
 3.03649464709496306e+03, 2.73093301081105545e-04,-2.53203111510430690e+00, 4.87905912456971569e-01, 5.02481395425659707e-04, 2.47987925345705621e-06
 3.03709062841139394e+03, 2.78230327450483962e-04,-2.83600393797547312e+00, 4.84527723235870622e-01, 5.36505339506263977e-04, 2.45795616926672066e-06
 3.03803901769764661e+03, 2.86846442823112324e-04,-3.33349753802335558e+00, 4.78937912699413382e-01, 5.93534397806479001e-04, 2.42338040543180715e-06
 3.03898740698389929e+03, 2.95912834511702209e-04,-3.84700748755605160e+00, 4.73181981122493489e-01, 6.53407188497615358e-04, 2.38987438258893249e-06
 3.03993579627015197e+03, 3.05301976336291392e-04,-4.37399962175552215e+00, 4.67374645321499749e-01, 7.15178376338966950e-04, 2.35813146652481392e-06
 3.04088418555640465e+03, 3.14876936536537190e-04,-4.91096154810806151e+00, 4.61624167303965161e-01, 7.77852882352850715e-04, 2.32855355376099727e-06
 3.04183257484265732e+03, 3.24516112124831238e-04,-5.45403375539464985e+00, 4.56023721839516949e-01, 8.40545360239172744e-04, 2.30130853957206916e-06
 3.04278096412891000e+03, 3.34100825142832414e-04,-5.99949992307287783e+00, 4.50641612606183184e-01, 9.02434116684834673e-04, 2.27642191976650036e-06
 3.04372935341516268e+03, 3.43509984006947736e-04,-6.54424899924198478e+00, 4.45525242850217773e-01, 9.62730147630909958e-04, 2.25375472153147664e-06
 3.04467774270141535e+03, 3.52658900399170855e-04,-7.08567916316567992e+00, 4.40700274045432161e-01, 1.02089660112740011e-03, 2.23307480409559564e-06
 3.04562613198766803e+03, 3.61504311523116507e-04,-7.62174533137650112e+00, 4.36176110640929870e-01, 1.07666626112539322e-03, 2.21426627782973493e-06
 3.04657452127392071e+03, 3.69983959889851142e-04,-8.15122038107510960e+00, 4.31949953998218839e-01, 1.12970013238471645e-03, 2.19697013545969248e-06
 3.04752291056017339e+03, 3.78020826362255387e-04,-8.67294830962252838e+00, 4.28011118956562686e-01, 1.17960502340790779e-03, 2.18111609040982534e-06
 3.04847129984642606e+03, 3.85600779197631217e-04,-9.18622957050874334e+00, 4.24346325809605296e-01, 1.22634687234069069e-03, 2.16652198372240660e-06
 3.04941968913267874e+03, 3.92753574915515014e-04,-9.69029900342050965e+00, 4.20940748124344566e-01, 1.27013703857805217e-03, 2.15314457667810080e-06
 3.05036807841893142e+03, 3.99436901799630931e-04,-1.01851349077643469e+01, 4.17774367219434284e-01, 1.31080845653592636e-03, 2.14076805245168376e-06
 3.05131646770518410e+03, 4.05589922967563253e-04,-1.06704564499533081e+01, 4.14833168577054490e-01, 1.34809272099677461e-03, 2.12933882044751322e-06
 3.05226485699143677e+03, 4.11265756193492928e-04,-1.11461041485226708e+01, 4.12098055905703031e-01, 1.38234103904229873e-03, 2.11874072627002210e-06
 3.05321324627768945e+03, 4.16555902485308963e-04,-1.16120175366944913e+01, 4.09554015465476318e-01, 1.41409558125444711e-03, 2.10893363802359716e-06
 3.05416163556394213e+03, 4.21399932571311225e-04,-1.20683812284503418e+01, 4.07183161887277489e-01, 1.44309377719211156e-03, 2.09979018467247784e-06
 3.05511002485019480e+03, 4.25700077641355036e-04,-1.25148743667475220e+01, 4.04975710434341996e-01, 1.46886999466427177e-03, 2.09137490506802937e-06
 3.05605841413644748e+03, 4.29618568131463470e-04,-1.29518474162249397e+01, 4.02912213464249103e-01, 1.49233567656431370e-03, 2.08338291025447059e-06
 3.05700680342270016e+03, 4.33284288258330055e-04,-1.33792532102370583e+01, 4.00985310509811843e-01, 1.51419620189315800e-03, 2.07598666582448654e-06
 3.05795519270895284e+03, 4.36615398525844439e-04,-1.37969718222710398e+01, 3.99181652615960891e-01, 1.53406253563237406e-03, 2.06906531129634281e-06
 3.05890358199520551e+03, 4.39580132504601871e-04,-1.42049465831693222e+01, 3.97493373783153525e-01, 1.55180097886253171e-03, 2.06261171841694594e-06
 3.05985197128145819e+03, 4.42235775289202869e-04,-1.46031921134064895e+01, 3.95912376551234957e-01, 1.56773724215176829e-03, 2.05658201221232565e-06
 3.06080036056771087e+03, 4.44627258377281224e-04,-1.49917703584491608e+01, 3.94430748238273676e-01, 1.58212829433739943e-03, 2.05094849882305989e-06
 3.06174874985396355e+03, 4.46764098006091842e-04,-1.53707356175908263e+01, 3.93041084878488878e-01, 1.59504514114898097e-03, 2.04566917703921768e-06
 3.06269713914021622e+03, 4.48660557209463768e-04,-1.57401305450841242e+01, 3.91736794328379156e-01, 1.60658033337138001e-03, 2.04072566969457469e-06
 3.06417139241541281e+03, 4.51188771619503689e-04,-1.62955486917527992e+01, 3.89865800012841879e-01, 1.62210013877344523e-03, 2.03365952095237613e-06
 3.06564564569060940e+03, 4.53262338499825187e-04,-1.68284270519895642e+01, 3.88168636607266804e-01, 1.63501694558266706e-03, 2.02729400911475965e-06
 3.06711989896580599e+03, 4.54936052525269042e-04,-1.73393120616938816e+01, 3.86628826405985060e-01, 1.64565134625372961e-03, 2.02156435101181040e-06
 3.06859415224100258e+03, 4.56259796988686781e-04,-1.78289036294558301e+01, 3.85232305095976779e-01, 1.65429005587895217e-03, 2.01641579509470939e-06
 3.07108346950187433e+03, 4.57815380860612233e-04,-1.86097922877360702e+01, 3.83167805863579014e-01, 1.66499919799561395e-03, 2.00892449192057103e-06
 3.07357278676274609e+03, 4.58669498501279355e-04,-1.93373324429512650e+01, 3.81429721045420944e-01, 1.67169152046783734e-03, 2.00278721177045820e-06
 3.07606210402361785e+03, 4.58964092270465972e-04,-2.00169714241630317e+01, 3.79977854070099708e-01, 1.67515619674843668e-03, 1.99785382188581907e-06
 3.07855142128448961e+03, 4.58808304108526016e-04,-2.06545155058952119e+01, 3.78779988137040002e-01, 1.67599614269387507e-03, 1.99400043813210452e-06
 3.08104073854536136e+03, 4.58286186085852371e-04,-2.12557094296563385e+01, 3.77809491773259454e-01, 1.67467446224912344e-03, 1.99112147848135280e-06
 3.08353005580623312e+03, 4.57464567663510202e-04,-2.18259736184788622e+01, 3.77043717589794158e-01, 1.67155882832125042e-03, 1.98912600518484200e-06
 3.08732632843532019e+03, 4.55750614678705930e-04,-2.26470256643694547e+01, 3.76226665573323793e-01, 1.66399137177625288e-03, 1.98760953515420722e-06
 3.09112260106440726e+03, 4.53610341330804023e-04,-2.34224871648415203e+01, 3.75781309959928089e-01, 1.65374266400145509e-03, 1.98771658067475158e-06
 3.09491887369349433e+03, 4.51152150075875033e-04,-2.41642053386749716e+01, 3.75657059858168663e-01, 1.64141817371642293e-03, 1.98924111986262992e-06
 3.09871514632258140e+03, 4.48450355922051899e-04,-2.48815997424604944e+01, 3.75812357466491831e-01, 1.62743985299549374e-03, 1.99199248111227029e-06
 3.10251141895166847e+03, 4.45568227802630357e-04,-2.55812263707879133e+01, 3.76210855507056019e-01, 1.61216876213511997e-03, 1.99581813485103131e-06
 3.10630769158075555e+03, 4.42542409856989580e-04,-2.62683323957457802e+01, 3.76820796959400739e-01, 1.59582619813404634e-03, 2.00056905337174776e-06
 3.11010396420984262e+03, 4.39426293865607118e-04,-2.69461753851418742e+01, 3.77613604028404548e-01, 1.57871750882443407e-03, 2.00612611117088266e-06
 3.11390023683892969e+03, 4.36230418307550398e-04,-2.76182380872903188e+01, 3.78564300293495137e-01, 1.56092530043875906e-03, 2.01237092563475917e-06
 3.11769650946801676e+03, 4.33001612295048400e-04,-2.82872744948769217e+01, 3.79650699744767284e-01, 1.54271742849644631e-03, 2.01920448145603844e-06
 3.12149278209710383e+03, 4.29680061781828127e-04,-2.89525896899191437e+01, 3.80853070925148474e-01, 1.52380725798611626e-03, 2.02654651719270345e-06
 3.12528905472619090e+03, 4.26378886310373227e-04,-2.96161002424694431e+01, 3.82153935466561845e-01, 1.50480362672150161e-03, 2.03430437786892181e-06
 3.12791985601973010e+03, 4.24096440457830148e-04,-3.00766015824083794e+01, 3.83105050287651683e-01, 1.49155589666379431e-03, 2.03989296344307249e-06
 3.13055065731326931e+03, 4.21804781451199122e-04,-3.05382596621142213e+01, 3.84091437989953655e-01, 1.47818073048187719e-03, 2.04562679739358578e-06
 3.13318145860680852e+03, 4.19507512717340054e-04,-3.10006381968645606e+01, 3.85108795527624781e-01, 1.46470269175547041e-03, 2.05149072817373281e-06
 3.13581225990034773e+03, 4.17219922867406712e-04,-3.14640966772536643e+01, 3.86153187647565455e-01, 1.45120755765093057e-03, 2.05746477285940376e-06
 3.13844306119388693e+03, 4.14935439075745770e-04,-3.19289014936685369e+01, 3.87221021237858121e-01, 1.43766608906722038e-03, 2.06353518180574290e-06
 3.14107386248742614e+03, 4.12661559939792543e-04,-3.23952984685755325e+01, 3.88309021429273593e-01, 1.42412272304205689e-03, 2.06968321163719371e-06
 3.14370466378096535e+03, 4.10394882254013025e-04,-3.28633552267370632e+01, 3.89414194745758391e-01, 1.41056415599828027e-03, 2.07589896355813335e-06
 3.14633546507450455e+03, 4.08142022203573408e-04,-3.33333660539656478e+01, 3.90533811833713329e-01, 1.39702976500926486e-03, 2.08216664348649291e-06
 3.14896626636804376e+03, 4.05897911157825358e-04,-3.38054818681129348e+01, 3.91665377130348991e-01, 1.38349680687894052e-03, 2.08847986714172081e-06
 3.15320820656939486e+03, 4.02310516801512679e-04,-3.45716163565803996e+01, 3.93509568233743778e-01, 1.36175555073848897e-03, 2.09872130100124768e-06
 3.15745014677074596e+03, 3.98762634989716233e-04,-3.53443757555198630e+01, 3.95370719300336571e-01, 1.34013188070700477e-03, 2.10900979497812506e-06
 3.16169208697209706e+03, 3.95252346265889513e-04,-3.61238734277903077e+01, 3.97241570075562822e-01, 1.31862914535187527e-03, 2.11931378627901267e-06
 3.16593402717344816e+03, 3.91785093352621169e-04,-3.69100699674449686e+01, 3.99115968212631955e-01, 1.29728867215586586e-03, 2.12960422090904885e-06
 3.17017596737479926e+03, 3.88361516865227529e-04,-3.77032004505996312e+01, 4.00988752815411520e-01, 1.27612485818642276e-03, 2.13985894794167818e-06
 3.17441790757615036e+03, 3.84986256539096149e-04,-3.85027783471078280e+01, 4.02855606952870038e-01, 1.25517254289070996e-03, 2.15005624550405867e-06
 3.17865984777750145e+03, 3.81657964401020016e-04,-3.93085155292340005e+01, 4.04712914435692517e-01, 1.23443336355425078e-03, 2.16018308914372036e-06
 3.18077128710771285e+03, 3.80020156287180419e-04,-3.97117121961825816e+01, 4.05632842899647017e-01, 1.22419970932636634e-03, 2.16519152357376688e-06
